PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
52220;1633,5000647240797;1089;0;1089;107;4;
73540;3195,000423908845;2130;0;2130;573;37;
62981;244,50007367604982;163;0;163;136;1;
53048;891,0001423346276;594;0;594;228;3;
135970;696,000110697476;464;0;464;192;1;
96359;1039,5000683453343;693;0;693;120;7;
104683;4515,00015236735;3010;0;3010;224;37;
52463;492,0000757110872;328;0;328;103;6;
21569;928,5000578068427;619;0;619;74;1;
95609;618,0000378046713;412;0;412;48;0;
26909;94,50004382827278;63;0;63;69;0;
36444;115,5000477582139;77;0;77;64;0;
98334;5890,500046851841;3927;0;3927;59;0;
40066;223,50010053884094;149;0;149;136;1;
18788;25,50010138757662;17;0;17;159;0;
65991;3447,0000585381954;2298;0;2298;79;8;
160348;103,50002706637719;69;0;69;37;0;
132162;303,0000179454286;202;0;202;27;0;
284;1,3158246968728603E-5;0;0;0;14;0;
59130;499,5000828404257;333;0;333;107;1;
1817;3,0000148823550465;2;0;2;23;0;
128222;1627,5000584736065;1085;0;1085;91;11;
42756;1899,0001337051651;1266;0;1266;183;4;
150086;684,0000371130724;456;0;456;53;1;
4988;4,500014498306964;3;0;3;25;0;
9495;99,00001507836535;66;0;66;24;0;
12166;58,50002391175261;39;0;39;39;0;
1121;3,000014942305722;2;0;2;25;0;
39254;349,50011731011057;233;0;233;172;1;
61685;2230,500080344872;1487;0;1487;126;3;
63162;3457,500084869639;2305;0;2305;110;37;
85434;6996,000150980594;4664;0;4664;191;71;
16236;3,0000930246778768;2;0;2;158;0;
116033;3610,5000443082517;2407;0;2407;63;6;
36083;21,00001873592547;14;0;14;24;0;
77900;5539,500056137028;3693;0;3693;91;25;
164406;301,5000496532273;201;0;201;85;0;
38607;8776,500120787676;5851;0;5851;171;24;
93534;403,50003033761635;269;0;269;56;0;
107689;1603,5008644478555;1069;0;1069;1130;13;
54111;2313,0000705710345;1542;0;1542;96;2;
45587;595,5000231809174;397;0;397;39;3;
538;1,4868903090006903E-5;0;0;0;19;0;
23353;61,50004630386608;41;0;41;60;0;
150929;1162,5000326831585;775;0;775;44;2;
4698;1,500013303101522;1;0;1;23;0;
5944;27,000030407604815;18;0;18;42;0;
139856;2298,000039612678;1532;0;1532;75;15;
1454;1,3747224617056018E-5;0;0;0;22;0;
23309;79,50006357455828;53;0;53;95;1;
121620;63,000026404715896;42;0;42;47;0;
91554;508,50018083541414;339;0;339;236;5;
43695;252,0000136030443;168;0;168;18;0;
41425;366,0000315886046;244;0;244;42;0;
44478;400,5000323119114;267;0;267;54;0;
22227;240,0000213107911;160;0;160;34;1;
6601;19,500024986596788;13;0;13;33;0;
56380;2551,500019187429;1701;0;1701;28;11;
130571;6,000129251263194;4;0;4;203;0;
54695;70,50003198917666;47;0;47;41;0;
27922;1020,0001476312248;680;0;680;215;10;
76733;4030,500072518147;2687;0;2687;136;3;
7564;22,500015659627184;15;0;15;23;0;
62383;6619,500065150077;4413;0;4413;113;23;
68627;1090,500012240193;727;0;727;17;5;
28984;46,50001453920839;31;0;31;20;0;
72409;5644,50008650829;3763;0;3763;119;13;
71486;642,0001244103518;428;0;428;172;2;
150345;6,000094646945121;4;0;4;128;0;
907;1,2768611856193925E-5;0;0;0;21;0;
133770;723,0000687969513;482;0;482;89;7;
43065;2835,0001061304565;1890;0;1890;176;22;
107757;36,00009538866394;24;0;24;146;0;
114880;549,0000190346408;366;0;366;26;2;
62762;2914,5001353561856;1943;0;1943;177;8;
46940;3855,0001078133987;2570;0;2570;157;22;
60965;5317,500130822383;3545;0;3545;211;29;
61895;3547,500111293576;2365;0;2365;154;18;
48523;1188,000031278345;792;0;792;51;2;
117696;807,0000693138799;538;0;538;97;0;
45947;756,0000672382735;504;0;504;118;1;
89435;2976,0001082092704;1984;0;1984;187;19;
11959;90,00005370726299;60;0;60;75;0;
118441;99,00002423069222;66;0;66;38;0;
58509;3832,50004252263;2555;0;2555;72;19;
55431;270,0000132754122;180;0;180;19;0;
65472;7851,000079527501;5234;0;5234;124;17;
102456;124,50003166131118;83;0;83;46;2;
11994;82,5000322373398;55;0;55;46;0;
61465;1666,5000461963266;1111;0;1111;74;7;
48869;2685,00010054542;1790;0;1790;160;8;
16161;315,0000404009498;210;0;210;72;1;
70346;3786,0000558969277;2524;0;2524;88;12;
120909;853,5001356068447;569;0;569;195;4;
13866;87,00003945414862;58;0;58;53;0;
54544;1140,0001645798982;760;0;760;276;5;
45599;246,00004529224913;164;0;164;58;0;
31531;5791,500054567846;3861;0;3861;89;19;
156547;832,5000605196923;555;0;555;80;2;
38366;847,5000210253083;565;0;565;30;2;
106042;1567,5000534004191;1045;0;1045;90;2;
61400;2307,000033618802;1538;0;1538;44;28;
102620;3871,50030238202;2581;0;2581;517;4;
56806;1585,5000838645421;1057;0;1057;106;5;
4586;4,500012428455787;3;0;3;19;0;
83091;843,0000418065116;562;0;562;53;0;
94528;226,50001393587934;151;0;151;19;0;
17584;33,000132925766565;22;0;22;187;0;
138696;378,0002110166498;252;0;252;328;2;
56985;586,5001725688256;391;0;391;269;2;
47607;1291,500070623589;861;0;861;106;2;
57594;123,00013167923127;82;0;82;178;0;
138826;868,5004166904987;579;0;579;571;4;
61169;1722,0009959117085;1148;0;1148;1311;3;
23969;2368,5000610316984;1579;0;1579;77;4;
72943;3262,500055057488;2175;0;2175;83;4;
57332;159,00008504525968;106;0;106;144;1;
26073;2581,500117040672;1721;0;1721;189;7;
88606;2220,0000720119237;1480;0;1480;95;8;
46598;21,00001507926619;14;0;14;25;0;
105680;3387,0000931826303;2258;0;2258;125;15;
154766;240,00003346725674;160;0;160;49;0;
93139;79,50012638220849;53;0;53;163;0;
84591;352,5000831397873;235;0;235;108;0;
11444;34,50002276527477;23;0;23;36;0;
14999;9,00002558249243;6;0;6;45;0;
36984;150,00006561026873;100;0;100;101;0;
109405;184,50010562703156;123;0;123;144;0;
83572;468,0000128985316;312;0;312;18;1;
63169;198,00006062534442;132;0;132;103;0;
76918;618,0000341889526;412;0;412;60;1;
158292;768,0000456112731;512;0;512;59;8;
98393;60,000079352291785;40;0;40;103;0;
36692;145,50010577274756;97;0;97;152;0;
154107;37,50002854706035;25;0;25;37;1;
64708;328,50001690310137;219;0;219;22;0;
18425;199,50001916666133;133;0;133;29;0;
148328;547,5002507164978;365;0;365;419;1;
37922;570,0001510805357;380;0;380;273;1;
62117;228,0000574591011;152;0;152;77;0;
106468;490,5002065464536;327;0;327;379;2;
33830;1156,5002762027464;771;0;771;394;10;
52575;2001,0000842539948;1334;0;1334;142;5;
43130;262,5000371929748;175;0;175;48;1;
141839;799,5000638949916;533;0;533;120;2;
100694;630,0001972199849;420;0;420;290;1;
5700;9,000013853244676;6;0;6;18;0;
76236;454,5000218888756;303;0;303;30;3;
64459;1836,0003327180896;1224;0;1224;548;4;
120701;789,0002752875587;526;0;526;387;2;
132530;78,00002014052899;52;0;52;32;0;
87394;2109,0001906375014;1406;0;1406;252;5;
70865;306,000012848454;204;0;204;21;0;
3259;78,0000292895894;52;0;52;37;0;
67283;139,5000242363094;93;0;93;33;2;
108195;163,50001539644094;109;0;109;24;0;
133062;390,00019481425113;260;0;260;252;2;
137152;2710,5000551496046;1807;0;1807;72;3;
69395;124,50006501530056;83;0;83;103;2;
37747;9,000018018610957;6;0;6;24;0;
12437;9,000060248014107;6;0;6;108;0;
62672;6027,000110161543;4018;0;4018;192;13;
143007;1362,0001507338654;908;0;908;249;7;
79801;484,5000326764918;323;0;323;50;0;
59768;1,5001347378776453;1;0;1;205;0;
4019;3,000016507076452;2;0;2;21;0;
64379;1837,5000844587937;1225;0;1225;123;19;
32515;2188,50006697515;1459;0;1459;89;1;
26567;79,5000524852703;53;0;53;69;0;
47351;408,00014370284777;272;0;272;200;3;
122517;946,5000478864772;631;0;631;95;1;
111298;202,5000157277009;135;0;135;23;0;
13740;97,50001920042354;65;0;65;32;0;
147385;1047,000062955443;698;0;698;87;14;
138714;834,0000893583755;556;0;556;119;1;
42633;1690,5000261814016;1127;0;1127;39;9;
42033;102,00012578606588;68;0;68;169;0;
32029;1875,000142810121;1250;0;1250;219;4;
26037;352,5001154173819;235;0;235;173;1;
65149;4651,500191018039;3101;0;3101;303;5;
52486;2065,500079900176;1377;0;1377;114;2;
10738;70,50001602377748;47;0;47;27;0;
122539;399,0000346624807;266;0;266;46;0;
24266;31,50003613588177;21;0;21;53;0;
155791;81,00033345209071;54;0;54;434;0;
25538;1692,0000894463897;1128;0;1128;118;4;
117891;1803,0001062167607;1202;0;1202;154;4;
39853;1675,5000970221427;1117;0;1117;129;4;
2442;72,00001543299041;48;0;48;20;0;
141459;447,0000172450853;298;0;298;25;0;
56196;2778,0001300796225;1852;0;1852;221;16;
17998;1,5000395428995916;1;0;1;51;0;
64146;976,5000181763833;651;0;651;31;2;
23963;201,00004376879056;134;0;134;58;0;
88156;1935,000097326848;1290;0;1290;170;9;
61570;2308,5000133815533;1539;0;1539;18;14;
15495;48,00003568964523;32;0;32;54;0;
19137;36,000013569588894;24;0;24;24;0;
86954;3624,000427549982;2416;0;2416;540;2;
115296;60,00016156041086;40;0;40;207;0;
115988;3919,5000473088603;2613;0;2613;68;3;
108888;1972,5000164617345;1315;0;1315;23;5;
52673;921,000149121936;614;0;614;232;3;
55874;66,00009626767451;44;0;44;134;0;
164148;94,50001753694205;63;0;63;24;0;
103164;988,5000398480921;659;0;659;66;2;
76389;1855,5000934694801;1237;0;1237;130;22;
113761;2067,000115163647;1378;0;1378;162;11;
88855;165,00001205144136;110;0;110;20;0;
87111;1767,0000539913506;1178;0;1178;85;7;
64171;43,50002516707824;29;0;29;40;1;
84235;123,00004850443598;82;0;82;65;0;
91768;190,50007458230618;127;0;127;114;0;
85126;351,0000183517338;234;0;234;30;1;
139281;886,5001293571963;591;0;591;182;4;
30364;262,5000345086604;175;0;175;54;2;
62585;99,00001392080813;66;0;66;24;0;
102110;622,5002413177367;415;0;415;307;0;
155759;181,500015637471;121;0;121;24;0;
72875;2229,000064824748;1486;0;1486;120;3;
67452;312,00002829784535;208;0;208;36;0;
37667;4728,002532809575;3152;0;3152;3496;7;
12957;3751,500146611333;2501;0;2501;253;8;
89617;1186,5000753138522;791;0;791;96;1;
154888;124,50001745239449;83;0;83;25;0;
27913;117,00004322321831;78;0;78;62;0;
42193;27,0001985237544;18;0;18;334;0;
39590;2194,5001157636907;1463;0;1463;168;7;
102900;1044,0002867180795;696;0;696;409;10;
15082;207,0000693716082;138;0;138;98;1;
77185;846,0000273584358;564;0;564;37;1;
47077;78,00010296698042;52;0;52;145;0;
10125;6,0000519158871715;4;0;4;77;0;
36240;2829,0000576325706;1886;0;1886;75;4;
67511;285,00008109985424;190;0;190;111;0;
124730;846,0000575055433;564;0;564;92;3;
128116;418,5001557313593;279;0;279;220;1;
68200;2817,0000436967725;1878;0;1878;79;5;
81881;1992,0000180186696;1328;0;1328;23;3;
27446;790,5000753242891;527;0;527;108;5;
71886;3240,0001374279063;2160;0;2160;219;21;
104979;3178,5000802586633;2119;0;2119;105;17;
70908;322,5000266771832;215;0;215;45;2;
53645;81,00021457932202;54;0;54;294;0;
135173;337,50001475367947;225;0;225;21;0;
68295;1290,0000528244025;860;0;860;70;2;
138762;495,0001064567388;330;0;330;161;4;
98917;4186,500036077462;2791;0;2791;53;4;
156434;985,5000301595929;657;0;657;52;1;
92889;4279,500055647298;2853;0;2853;86;24;
51779;289,50007246946427;193;0;193;115;0;
30710;120,00005626958355;80;0;80;78;0;
110737;750,0000780545555;500;0;500;109;3;
159635;241,5000352225423;161;0;161;58;0;
121737;1899,0001976649473;1266;0;1266;274;9;
117847;1188,0000453246519;792;0;792;58;5;
15838;31,500033641952985;21;0;21;58;0;
354;7,500013442854442;5;0;5;17;0;
71122;498,00021677550757;332;0;332;379;3;
144901;1299,00002341353;866;0;866;33;1;
22640;120,00001974049322;80;0;80;32;0;
100691;1686,0001153287155;1124;0;1124;154;4;
54381;3490,5000545038906;2327;0;2327;74;31;
151237;307,500029285518;205;0;205;39;0;
128261;211,50007094853876;141;0;141;108;3;
26834;6,000013849473328;4;0;4;24;0;
58630;790,5000834192354;527;0;527;109;3;
46033;1593,000038933308;1062;0;1062;50;3;
107120;3948,000017853078;2632;0;2632;26;9;
64195;40,500156049928975;27;0;27;227;1;
30770;2262,0000168286742;1508;0;1508;22;2;
62696;3127,500033965337;2085;0;2085;54;5;
52850;2421,0000810192973;1614;0;1614;110;14;
67570;3730,5000445364703;2487;0;2487;77;3;
119645;201,00003079917238;134;0;134;41;0;
78528;55,50001575413048;37;0;37;22;0;
148747;292,50004806228566;195;0;195;61;0;
82265;1483,5000452402703;989;0;989;71;12;
114382;2205,0001557547857;1470;0;1470;238;19;
70027;3568,5001964652974;2379;0;2379;325;10;
80168;4,500074805735086;3;0;3;128;0;
142568;1500,0000249686043;1000;0;1000;38;2;
47806;238,50005660362234;159;0;159;82;0;
157852;79,50003497492276;53;0;53;62;0;
100203;157,50001343557915;105;0;105;23;0;
140769;1062,0000307426178;708;0;708;48;4;
53948;198,0000749418505;132;0;132;128;0;
87107;163,50004572911038;109;0;109;72;0;
79668;1852,5000354690026;1235;0;1235;45;1;
126985;1032,0000760566554;688;0;688;129;2;
83983;330,0000542078174;220;0;220;75;0;
31826;133,500031628751;89;0;89;43;0;
79596;3114,0000221146124;2076;0;2076;37;4;
88706;636,0000617368056;424;0;424;95;0;
132768;2836,500027331624;1891;0;1891;38;8;
77357;2364,0000434786125;1576;0;1576;65;21;
118336;15,0001173825918;10;0;10;168;0;
90532;1936,5000127566607;1291;0;1291;17;10;
59834;1684,5000319642593;1123;0;1123;43;4;
39293;5073,0000867906965;3382;0;3382;163;8;
81632;153,0000968849915;102;0;102;135;1;
116256;790,5000440000063;527;0;527;68;1;
2375;3,0000130279831168;2;0;2;19;0;
76191;556,5001069124512;371;0;371;136;0;
32290;10,500019565774059;7;0;7;26;0;
106577;2143,500170213339;1429;0;1429;250;2;
86715;321,0000250745685;214;0;214;37;0;
9038;15,000040710473092;10;0;10;60;0;
231;2,5082898660038543E-5;0;0;0;39;0;
45276;168,00002243271035;112;0;112;32;0;
20260;514,5000237326961;343;0;343;39;1;
43630;46,50001517684985;31;0;31;24;0;
127629;192,00001646766376;128;0;128;21;0;
62593;2173,5000756200657;1449;0;1449;99;5;
49708;9628,500143547704;6419;0;6419;227;33;
19328;6096,000066654829;4064;0;4064;85;5;
101443;1441,500078740907;961;0;961;114;2;
56859;5070,000165183234;3380;0;3380;228;5;
55680;3402,000094479706;2268;0;2268;137;11;
95045;921,0000306690182;614;0;614;39;4;
90808;21,0000149274925;14;0;14;21;0;
13521;55,500037458315305;37;0;37;61;0;
113782;1626,0001498116026;1084;0;1084;238;8;
84224;1809,0003836575045;1206;0;1206;662;5;
90946;2604,000034002514;1736;0;1736;43;0;
16325;145,50001724875585;97;0;97;22;0;
150650;265,5000418173239;177;0;177;65;0;
148385;6,0001370436271015;4;0;4;201;0;
82420;4543,500217842664;3029;0;3029;331;13;
59584;1941,0001130973621;1294;0;1294;149;10;
40789;990,000034572392;660;0;660;48;1;
77709;3135,0001850671238;2090;0;2090;300;15;
119474;546,0003121629888;364;0;364;416;2;
53092;436,5000170739561;291;0;291;27;3;
25992;49,50001436082954;33;0;33;22;0;
23708;49,50006709413308;33;0;33;108;0;
93970;756,0000146576335;504;0;504;20;2;
77123;5281,5000158523635;3521;0;3521;20;1;
66902;3970,5004789190243;2647;0;2647;774;8;
4871;22,500013893565534;15;0;15;20;0;
21586;163,50001224019297;109;0;109;17;0;
127338;73,50002630506135;49;0;49;41;0;
23449;1743,000103182591;1162;0;1162;130;6;
17376;27,000089434355658;18;0;18;128;0;
74916;5868,000031454693;3912;0;3912;52;15;
33915;331,50002067565975;221;0;221;30;0;
43684;9235,500029106945;6157;0;6157;40;23;
62721;1537,500040999018;1025;0;1025;79;3;
139331;57,00007950529256;38;0;38;121;0;
96863;351,00005896432674;234;0;234;82;0;
96995;3063,000091546575;2042;0;2042;129;8;
106268;346,50003651770237;231;0;231;53;6;
5519;24,000019580131333;16;0;16;32;0;
109419;16,500193717711735;11;0;11;263;0;
107446;1492,500196626893;995;0;995;261;11;
120040;54,00019958301599;36;0;36;253;0;
81303;256,50006254633666;171;0;171;88;4;
10273;1,500047283307411;1;0;1;69;0;
32396;1,0293625723587222E-4;0;0;0;147;0;
148477;724,5000616746485;483;0;483;98;1;
98417;37,50010245768838;25;0;25;137;0;
66355;82,50015185410234;55;0;55;228;0;
26706;2244,000383342395;1496;0;1496;482;2;
105727;147,00001303349714;98;0;98;21;1;
106595;153,00015356497448;102;0;102;206;0;
129883;90,00006085898067;60;0;60;80;1;
13410;118,5000133370512;79;0;79;24;0;
97860;1501,5000220438396;1001;0;1001;42;2;
146209;1137,000086333188;758;0;758;137;6;
10424;66,00002174669956;44;0;44;30;0;
132052;306,0000961080253;204;0;204;123;0;
122649;1896,0001122186713;1264;0;1264;144;3;
16370;99,00001327541217;66;0;66;19;0;
28280;36,000026237375074;24;0;24;44;0;
93850;136,50008180396972;91;0;91;118;1;
28369;3345,0006231893926;2230;0;2230;827;5;
31306;106,50001753046642;71;0;71;23;0;
96032;876,0000538113587;584;0;584;73;9;
104061;90,00001971754651;60;0;60;26;0;
91858;928,5001089867422;619;0;619;190;3;
39498;160,5000309078899;107;0;107;52;0;
21045;37,50013705282862;25;0;25;187;0;
87566;4332,000016385378;2888;0;2888;22;25;
2758;4,500013031830635;3;0;3;18;0;
90541;2968,500047236671;1979;0;1979;73;17;
121644;379,50003388682757;253;0;253;60;1;
80194;2800,5000995591636;1867;0;1867;170;14;
41226;3445,5000470350888;2297;0;2297;78;16;
19722;109,50004159674702;73;0;73;56;0;
2831;6,000012527330167;4;0;4;20;0;
79604;178,5000729941257;119;0;119;96;0;
19429;2293,5000285736405;1529;0;1529;36;1;
118449;685,5000447495595;457;0;457;59;6;
59934;108,0000679561616;72;0;72;103;0;
109794;1197,0000876984109;798;0;798;113;13;
99021;291,00008332655455;194;0;194;108;0;
279;1,500018641544783;1;0;1;28;0;
34407;276,0000845724053;184;0;184;124;0;
159627;444,0000169954339;296;0;296;27;5;
33864;4542,000044440028;3028;0;3028;68;11;
17903;7,500064032105488;5;0;5;122;0;
5405;13,500030014222501;9;0;9;40;0;
74702;22,50009731565129;15;0;15;136;0;
33231;2599,5000261917453;1733;0;1733;33;5;
112214;61,500015598636224;41;0;41;20;0;
60055;237,00007505764958;158;0;158;117;2;
43122;13,500167733227395;9;0;9;220;0;
52145;2067,0001534228454;1378;0;1378;239;1;
28934;727,5000931269033;485;0;485;118;3;
59198;55,50001756438022;37;0;37;25;0;
2849;3,000014395493432;2;0;2;23;0;
66096;10,500012713678556;7;0;7;20;0;
19091;142,5000617651247;95;0;95;81;0;
46721;247,5001198149151;165;0;165;155;0;
41082;2865,0001906019247;1910;0;1910;316;18;
14032;123,00001649520775;82;0;82;21;0;
33303;2608,5001599853103;1739;0;1739;247;19;
159886;310,5000767839205;207;0;207;144;0;
102915;727,5000500504626;485;0;485;74;3;
114390;1585,5000894155648;1057;0;1057;118;10;
158875;18,00002771326243;12;0;12;36;0;
17131;342,0001397319948;228;0;228;237;1;
11628;3,000042313245365;2;0;2;64;0;
109033;1707,0000782243092;1138;0;1138;115;20;
29295;382,50003624369083;255;0;255;46;0;
70928;2781,000081661222;1854;0;1854;135;6;
138706;12,000069951569886;8;0;8;102;0;
12846;33,00002533361799;22;0;22;34;0;
90696;381,0001240299579;254;0;254;159;0;
119253;157,5000975116563;105;0;105;127;0;
26480;606,0004185374703;404;0;404;579;4;
48208;7737,000364140337;5158;0;5158;513;11;
36118;613,5000145021877;409;0;409;23;1;
157124;331,50002665660605;221;0;221;46;0;
102147;1623,0000331222716;1082;0;1082;45;1;
7245;58,50001373590926;39;0;39;19;0;
151501;1027,500116088791;685;0;685;168;3;
19934;112,50008919697171;75;0;75;125;0;
91891;205,500055503916;137;0;137;86;0;
106118;1531,5000148895397;1021;0;1021;20;1;
139075;1198,5004019569108;799;0;799;526;2;
28170;2232,0000302602834;1488;0;1488;48;2;
60303;750,0001846479465;500;0;500;254;2;
35462;435,000054821226;290;0;290;80;1;
56630;6114,000018685785;4076;0;4076;28;12;
89727;2718,000021069635;1812;0;1812;28;11;
82622;1489,5000524356851;993;0;993;85;9;
55070;4354,500033587611;2903;0;2903;62;10;
116770;15,00016015083938;10;0;10;212;0;
21687;9,000105834508423;6;0;6;152;0;
48808;16,50008517908693;11;0;11;109;0;
40145;1705,5001035565467;1137;0;1137;132;2;
60956;4503,000272074077;3002;0;3002;465;11;
134181;520,5001893541925;347;0;347;277;1;
50081;73,50021011751116;49;0;49;275;2;
27603;21,000042476403877;14;0;14;59;0;
45633;1,5000149528634406;1;0;1;21;0;
67101;762,0001365293732;508;0;508;230;7;
164050;3,0000270656741512;2;0;2;42;0;
61857;88,50001593121809;59;0;59;22;0;
89083;2683,5001288302237;1789;0;1789;167;8;
50942;48,000015782197856;32;0;32;27;0;
101346;1774,5007068978164;1183;0;1183;1023;5;
71981;3643,5000564998913;2429;0;2429;76;36;
39520;1522,5000917573752;1015;0;1015;122;4;
4286;6,000017104787568;4;0;4;23;0;
69172;7795,500121093061;5197;0;5197;184;79;
94911;1335,0003319652174;890;0;890;516;11;
57005;1812,000127960715;1208;0;1208;202;2;
65590;8268,000047146743;5512;0;5512;80;22;
53122;2884,5000776434217;1923;0;1923;135;6;
74073;2392,5001829329817;1595;0;1595;232;4;
68123;265,5000388207899;177;0;177;49;0;
131052;741,0000913167539;494;0;494;117;1;
68171;5253,000059376573;3502;0;3502;89;11;
45718;420,0000852272105;280;0;280;108;0;
111122;807,0000266495522;538;0;538;37;3;
46741;51,00002957874682;34;0;34;46;1;
32476;508,50004325491267;339;0;339;74;4;
13967;97,50002728947906;65;0;65;38;0;
132966;3,000040690738212;2;0;2;54;0;
80707;1921,500031401597;1281;0;1281;44;11;
24028;504,0001170416205;336;0;336;187;3;
46892;339,0004203706353;226;0;226;618;5;
149947;510,00020967085715;340;0;340;310;2;
18406;615,0005193582894;410;0;410;836;4;
