PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
59773;1441,5002679962477;961;0;961;227;6;
39656;105,00043090477206;70;0;70;127;0;
60456;3910,501498178;2607;0;2607;208;67;
50921;2949,0022815268244;1966;0;1966;851;21;
2740;1,5001255786191734;1;0;1;55;0;
15871;31,50005855777543;21;0;21;16;0;
8455;48,000047155184106;32;0;32;12;0;
50146;1594,5004151873504;1063;0;1063;154;7;
83576;1243,5004428055056;829;0;829;323;12;
26015;516,0002674638973;344;0;344;248;4;
58762;3384,0022953763696;2256;0;2256;509;9;
28804;249,00002475537076;166;0;166;13;0;
91008;348,00137389646267;232;0;232;116;2;
7337;13,500028458673839;9;0;9;2;0;
49310;5985,000578213122;3990;0;3990;512;36;
23476;96,00012375747048;64;0;64;17;1;
34347;3216,000068597403;2144;0;2144;35;18;
11141;69,00004147365088;46;0;46;24;0;
43363;3628,5003149065406;2419;0;2419;104;20;
21074;10,500041489653015;7;0;7;15;0;
46958;345,00016878352426;230;0;230;40;1;
16968;70,50001684502135;47;0;47;14;0;
23409;558,0001011089282;372;0;372;33;3;
14561;54,00028483418274;36;0;36;141;0;
17946;3,000056806490151;2;0;2;29;0;
73727;913,5007674283239;609;0;609;305;3;
38018;600,0003268719736;400;0;400;265;2;
25103;7,500515715515181;5;0;5;93;0;
9566;75,00002991310457;50;0;50;10;0;
9669;75,00002954442472;50;0;50;13;0;
26911;2217,000280575029;1478;0;1478;146;9;
30378;8019,000042502125;5346;0;5346;19;13;
68094;115,5002581075155;77;0;77;132;0;
14981;24,00017035775592;16;0;16;42;0;
5411;64,50019710430811;43;0;43;55;1;
64013;699,0015887326506;466;0;466;262;8;
15688;93,0002590629983;62;0;62;139;1;
25895;430,50018179455986;287;0;287;47;3;
16222;135,00002382869368;90;0;90;13;0;
19923;78,00004778027262;52;0;52;10;0;
56952;6228,0000520573485;4152;0;4152;39;34;
23365;868,5005455306375;579;0;579;296;2;
31195;1305,0007518309997;870;0;870;300;6;
35014;3768,0003540670855;2512;0;2512;28;6;
37282;994,5004829861548;663;0;663;102;11;
24216;960,0000433040202;640;0;640;12;5;
25039;289,5005568334197;193;0;193;269;4;
41393;7587,000269498053;5058;0;5058;84;15;
602;22,500028336510297;15;0;15;8;0;
12290;570,0013047285231;380;0;380;488;4;
6414;70,50002246801776;47;0;47;7;0;
29906;204,00002002984752;136;0;136;16;0;
1133;33,000045152632126;22;0;22;7;0;
49855;1473,0001282031776;982;0;982;53;22;
54928;1782,0000369150002;1188;0;1188;13;13;
1545;10,500137921053364;7;0;7;30;0;
30931;2,7125671433034167E-4;0;0;0;104;0;
44226;2182,500270629231;1455;0;1455;250;5;
58144;778,5002361958886;519;0;519;248;1;
2416;33,00010285374797;22;0;22;23;0;
14076;66,00004015807754;44;0;44;5;0;
25968;153,00001758738975;102;0;102;11;1;
12245;4096,500381122954;2731;0;2731;82;8;
32393;1,5006227980664817;1;0;1;153;0;
17742;136,50017561999124;91;0;91;62;0;
47903;2647,500234502096;1765;0;1765;31;3;
30727;808,5008394593531;539;0;539;375;11;
12092;67,5000409909893;45;0;45;3;0;
84078;1542,000177637609;1028;0;1028;168;7;
45871;6225,000217390836;4150;0;4150;178;11;
16779;55,50006954292192;37;0;37;36;0;
38532;799,5030015771163;533;0;533;235;4;
35669;1,0103874663702994E-4;0;0;0;46;0;
18299;3,000043543203109;2;0;2;33;0;
14022;33,00050573712323;22;0;22;45;0;
42224;2475,0001283558104;1650;0;1650;127;22;
29565;928,5000577889026;619;0;619;34;7;
11119;1,500049884330279;1;0;1;39;0;
47891;496,50147389731995;331;0;331;181;2;
7003;1,5000218292730119;1;0;1;1;0;
13507;84,0000925828319;56;0;56;40;0;
10728;87,00016347684013;58;0;58;40;0;
87649;1171,5010651475081;781;0;781;124;13;
29225;162,00007693237018;108;0;108;20;0;
66693;1959,0006630976472;1306;0;1306;683;5;
9765;4,5001275922474;3;0;3;26;0;
22958;18,000026400503682;12;0;12;10;0;
35528;1,5007324056351787;1;0;1;132;0;
4406;18,000027204487274;12;0;12;3;0;
34726;3748,500183443351;2499;0;2499;101;19;
29720;1506,0001395407362;1004;0;1004;61;10;
49722;4482,0002569664775;2988;0;2988;126;33;
79240;919,5002382583101;613;0;613;56;12;
69746;1740,0003139693022;1160;0;1160;266;12;
54071;2043,0002041782454;1362;0;1362;75;20;
75975;1690,500623468194;1127;0;1127;181;4;
13619;30,000016434372938;20;0;20;15;0;
22880;1,5000512013892278;1;0;1;18;0;
59387;1219,5007194603902;813;0;813;320;3;
47998;2305,500310374813;1537;0;1537;117;13;
9382;43,50019918823685;29;0;29;44;0;
18985;300,00003539316066;200;0;200;31;1;
34969;7510,500040547246;5007;0;5007;38;69;
20476;1149,0003218661118;766;0;766;161;6;
19445;1,5002059475295086;1;0;1;55;0;
18070;3531,000237801445;2354;0;2354;76;6;
14228;193,50002224459288;129;0;129;5;0;
16500;9,000102646019716;6;0;6;57;0;
40089;4479,0001647963045;2986;0;2986;116;8;
15981;213,00002914296854;142;0;142;5;2;
25300;235,50028935575065;157;0;157;170;1;
37868;894,0000465519457;596;0;596;15;6;
33815;1018,500091174597;679;0;679;66;5;
51429;5823,000099692948;3882;0;3882;74;39;
25018;183,00022869284928;122;0;122;84;4;
63350;3739,5003548707937;2493;0;2493;90;8;
15016;12,000045467632201;8;0;8;51;0;
28019;2299,501036431663;1533;0;1533;278;5;
80848;64,5002896353522;43;0;43;58;0;
22870;157,500173930444;105;0;105;103;1;
13107;22,500137599704516;15;0;15;45;0;
15329;238,5005955380451;159;0;159;156;2;
8061;4,500149422041531;3;0;3;66;0;
14580;108,0000163912089;72;0;72;10;0;
21530;9,00009370426434;6;0;6;44;0;
11657;13,500043592299937;9;0;9;16;0;
43647;3273,000095337162;2182;0;2182;5;14;
13529;54,00017565646478;36;0;36;46;0;
51556;3420,000908295898;2280;0;2280;165;5;
32315;111,00014985890904;74;0;74;57;0;
19395;393,00023225601734;262;0;262;80;3;
37177;2733,0017838818235;1822;0;1822;346;22;
10831;57,00005157921668;38;0;38;20;0;
52634;738,0002312362684;492;0;492;197;1;
5277;45,00004944359488;30;0;30;20;0;
29365;1,5003613044211397;1;0;1;116;0;
24589;103,50001824201311;69;0;69;11;0;
29797;267,00004639899174;178;0;178;30;0;
26147;2962,5000274253134;1975;0;1975;7;24;
57833;3903,0006577784548;2602;0;2602;167;15;
71125;2379,000442915673;1586;0;1586;43;9;
39456;666,0004366783621;444;0;444;50;4;
29396;4759,50045734872;3173;0;3173;237;17;
31045;544,5009233126713;363;0;363;462;4;
14052;18,000614163407516;12;0;12;219;0;
987;4,50002323764521;3;0;3;5;0;
26820;2013,0001440468907;1342;0;1342;29;22;
13705;79,50001630831076;53;0;53;3;0;
7738;12,000018274346836;8;0;8;6;0;
41456;4806,000550548642;3204;0;3204;205;22;
28118;666,0007976051204;444;0;444;217;3;
39255;3333,000693950603;2222;0;2222;178;27;
41777;4095,0001096609767;2730;0;2730;38;9;
17775;397,50062461301076;265;0;265;263;2;
40637;2496,0000970824976;1664;0;1664;35;6;
22151;2,2604783517809192E-5;0;0;0;10;0;
19158;132,0000351786842;88;0;88;2;0;
13623;60,00004068459448;40;0;40;21;0;
22989;313,5007660529277;209;0;209;166;1;
15053;22,500104642080153;15;0;15;46;0;
46983;2104,5000105497998;1403;0;1403;1;2;
24710;2679,000045176043;1786;0;1786;33;6;
9421;42,00006750650339;28;0;28;31;0;
18857;58,50020900614975;39;0;39;69;0;
50775;5775,000215745374;3850;0;3850;120;57;
13880;9,000103087060946;6;0;6;29;0;
55867;870,0003261682231;580;0;580;199;7;
27606;1251,0001078175378;834;0;834;62;16;
17729;282,00027895801617;188;0;188;96;2;
854;7,500037169314806;5;0;5;24;0;
2987;118,50001997830562;79;0;79;7;0;
25162;43,500430233106975;29;0;29;107;0;
17556;63,000017180744535;42;0;42;7;1;
32732;1368,0001396803866;912;0;912;53;18;
36111;5605,500046538739;3737;0;3737;21;76;
8649;39,000056999621194;26;0;26;49;1;
40446;505,5004416288683;337;0;337;179;6;
36724;460,50008810585405;307;0;307;22;1;
37756;3,0000839013017817;2;0;2;59;0;
23072;24,00002323604148;16;0;16;7;0;
19423;15,000020569099496;10;0;10;1;0;
48325;201,00054013009455;134;0;134;106;0;
44945;4690,500141873486;3127;0;3127;113;8;
621;7,500029109351512;5;0;5;13;0;
9213;2037,000027170062;1358;0;1358;36;3;
14408;18,000171186242532;12;0;12;61;0;
23111;3793,5008875332765;2529;0;2529;115;22;
37123;4420,500319880208;2947;0;2947;267;29;
24156;4,500206529906819;3;0;3;86;0;
13607;43,500273320881114;29;0;29;37;0;
25892;1138,500469482245;759;0;759;47;11;
30146;91,50029447842275;61;0;61;85;0;
36336;1233,0018439939365;822;0;822;328;4;
55249;5034,000267135134;3356;0;3356;23;25;
65489;931,5002084162221;621;0;621;83;13;
46665;3406,501750844726;2271;0;2271;582;22;
5466;43,50050837789698;29;0;29;106;0;
29466;832,5005053449512;555;0;555;260;3;
35054;1420,5011499038585;947;0;947;206;14;
25607;1005,0005239467508;670;0;670;116;12;
67641;1386,000892198588;924;0;924;213;8;
7578;63,00003471734241;42;0;42;19;0;
31588;6765,000611663111;4510;0;4510;113;31;
24511;33,00022068379191;22;0;22;43;1;
31721;1095,0004193429586;730;0;730;323;5;
9043;334,50041868374416;223;0;223;112;2;
887;1,5000282077181033;1;0;1;4;0;
63134;5431,500181848088;3621;0;3621;56;72;
39087;6403,500159159308;4269;0;4269;105;17;
12668;57,00013921621735;38;0;38;22;0;
54675;2460,000287669827;1640;0;1640;111;13;
24516;949,5000254191317;633;0;633;8;1;
22842;1167,000501818477;778;0;778;57;2;
603;24,0000178408657;16;0;16;13;0;
27085;876,0005222939513;584;0;584;189;10;
74078;3216,000112055395;2144;0;2144;92;18;
75934;1221,000038504907;814;0;814;31;6;
2899;45,00002716906445;30;0;30;13;0;
34515;4270,500451513956;2847;0;2847;111;9;
7621;31,500086086381714;21;0;21;57;0;
29298;570,0002750304378;380;0;380;260;1;
47478;3666,000101391118;2444;0;2444;44;10;
14001;46,5000350360526;31;0;31;3;0;
48754;5055,000786120026;3370;0;3370;6;14;
57486;394,500074667802;263;0;263;44;1;
42120;7422,000108347261;4948;0;4948;59;88;
60067;348,000212209128;232;0;232;26;5;
38656;1674,0000807613692;1116;0;1116;28;3;
14118;10,500167603324211;7;0;7;29;0;
43629;7600,500351235813;5067;0;5067;246;94;
24844;3,0000543219009694;2;0;2;31;0;
49968;63,00001386268435;42;0;42;10;0;
11212;15,000047249753816;10;0;10;24;0;
22912;1276,5002142357207;851;0;851;211;4;
39530;3070,5005750052273;2047;0;2047;169;37;
56915;2748,00013382507;1832;0;1832;119;14;
51023;3226,5002259331495;2151;0;2151;96;18;
31440;786,0000851102267;524;0;524;26;2;
2063;60,00012052005203;40;0;40;41;0;
18453;100,50031542589534;67;0;67;124;1;
18594;531,0001360442508;354;0;354;77;2;
690;24,000014011371874;16;0;16;2;0;
26068;1777,5004939954517;1185;0;1185;212;16;
38934;5605,5000890550255;3737;0;3737;66;30;
56794;3154,500144906946;2103;0;2103;39;28;
26859;240,0001231243708;160;0;160;118;2;
67325;3496,500638678604;2331;0;2331;251;20;
78605;1789,5003418595193;1193;0;1193;151;29;
68488;3291,0000631104795;2194;0;2194;37;35;
5169;22,500265387028055;15;0;15;78;0;
90237;1104,0001085582314;736;0;736;77;10;
43893;588,0002588059953;392;0;392;109;2;
31202;508,50024549526995;339;0;339;91;6;
7321;3,0001389946847867;2;0;2;76;0;
21422;33,0001241168085;22;0;22;47;0;
37761;4716,000017527589;3144;0;3144;20;7;
730;1,5000962029813296;1;0;1;30;0;
15437;4,500014562948958;3;0;3;3;0;
88042;897,0002325998505;598;0;598;111;2;
68941;4126,500265067838;2751;0;2751;79;19;
681;1,500082472577301;1;0;1;27;0;
33140;1572,0000230307314;1048;0;1048;1;26;
79579;1105,5000401638893;737;0;737;5;12;
50248;1989,000103313698;1326;0;1326;116;4;
1372;33,00015608084424;22;0;22;57;0;
38361;5472,0001388412065;3648;0;3648;51;38;
24605;469,5002220697439;313;0;313;80;4;
59918;859,5001376386921;573;0;573;63;6;
27241;981,0001141440213;654;0;654;34;3;
8069;45,00007237167249;30;0;30;34;0;
49804;787,5001735328683;525;0;525;112;8;
43661;4008,000295904043;2672;0;2672;178;7;
8681;25,500393865221117;17;0;17;38;0;
1904;88,50002770366221;59;0;59;10;0;
3808;40,50008057996806;27;0;27;48;0;
37152;1606,5001148869785;1071;0;1071;27;17;
6127;121,50001662403078;81;0;81;13;0;
16429;81,00002407801134;54;0;54;14;0;
9706;2,6882215889618445E-4;0;0;0;51;0;
45452;3324,0004374394425;2216;0;2216;288;6;
63866;57,00023600240006;38;0;38;80;0;
1272;16,50001991710904;11;0;11;10;0;
31963;1996,5007305998413;1331;0;1331;104;14;
74657;1041,0021157144859;694;0;694;303;5;
3244;3,0002170185641863;2;0;2;48;0;
10926;39,00015726165935;26;0;26;49;0;
23930;1293,0000468062267;862;0;862;5;2;
44770;4408,500094768055;2939;0;2939;73;20;
8457;58,50117179422396;39;0;39;47;0;
65138;3264,0011610679735;2176;0;2176;208;4;
50661;741,0004601448837;494;0;494;146;6;
20050;28,500060725281767;19;0;19;33;0;
53858;2542,500102764498;1695;0;1695;38;5;
19584;3,0000368791614975;2;0;2;5;0;
561;33,00002414389056;22;0;22;9;0;
63241;3996,0002932547773;2664;0;2664;97;25;
25489;13,50026361205484;9;0;9;118;0;
5634;58,50019223590723;39;0;39;50;0;
56163;2889,0004191880043;1926;0;1926;153;12;
15462;22,500040595160964;15;0;15;5;0;
55580;2803,5005072173126;1869;0;1869;145;5;
5148;33,00008003297224;22;0;22;6;0;
26580;10020,000535132674;6680;0;6680;210;53;
33915;15,00029646805509;10;0;10;99;0;
48593;4603,500057274399;3069;0;3069;21;41;
28945;3055,502434364916;2037;0;2037;481;11;
7953;82,50001639693451;55;0;55;6;0;
13591;102,00007863837777;68;0;68;30;0;
58959;1,500067022319178;1;0;1;25;0;
43453;973,5002141001206;649;0;649;115;4;
19660;1744,5001332811692;1163;0;1163;72;6;
29246;1083,0001178846262;722;0;722;80;7;
3946;622,5000282689913;415;0;415;2;1;
32265;9718,50005958529;6479;0;6479;56;70;
2238;24,00012066277719;16;0;16;83;0;
30959;3427,500379133969;2285;0;2285;215;37;
3789;19,500324029644236;13;0;13;50;0;
32457;43,500446752716954;29;0;29;145;0;
10609;1143,0003672252349;762;0;762;61;3;
8862;72,0002338739009;48;0;48;29;0;
32588;918,0000752994845;612;0;612;49;6;
39692;3357,00015561953;2238;0;2238;121;5;
55327;225,00004571223135;150;0;150;10;0;
2793;63,00037376155165;42;0;42;43;0;
50726;6745,500079390704;4497;0;4497;22;118;
20669;168,0000276951566;112;0;112;7;1;
11889;247,50018970437006;165;0;165;157;1;
24229;24,000115729858216;16;0;16;85;0;
10088;87,00003255587218;58;0;58;7;0;
38221;6900,000218277455;4600;0;4600;167;17;
43357;898,5001790973063;599;0;599;105;10;
62973;2583,000297790535;1722;0;1722;31;46;
34947;9135,000177410544;6090;0;6090;89;19;
24474;12,000027173484364;8;0;8;17;2;
14304;88,50002433324596;59;0;59;11;0;
33149;690,0006844169989;460;0;460;128;4;
15605;537,0000839825511;358;0;358;61;2;
29018;886,5005865363482;591;0;591;311;5;
26025;6,000194585858646;4;0;4;90;0;
36932;192,000026126203;128;0;128;15;0;
34498;2865,0002805814383;1910;0;1910;73;27;
33243;123,00009068630594;82;0;82;50;0;
32845;1068,0001190768544;712;0;712;52;4;
21974;537,000549224749;358;0;358;43;3;
3696;108,00005051737192;72;0;72;4;0;
20376;16,500023707900198;11;0;11;2;0;
18901;13,500139119980059;9;0;9;52;0;
25947;3,234869271693804E-4;0;0;0;101;0;
23392;211,500306916588;141;0;141;101;1;
6387;69,00039473657287;46;0;46;33;0;
27197;2688,000412683641;1792;0;1792;39;11;
1907;121,50005316175854;81;0;81;6;0;
2405;21,00005221221601;14;0;14;21;0;
49800;3067,5016630389487;2045;0;2045;231;20;
56371;366,0004538827891;244;0;244;218;2;
23743;102,00006445438027;68;0;68;34;0;
12021;234,00129353300593;156;0;156;422;1;
30155;6324,000558926944;4216;0;4216;97;10;
23781;9187,500098015751;6125;0;6125;124;22;
33381;1423,500014658464;949;0;949;10;8;
2713;48,00005335318357;32;0;32;10;0;
57449;33,000052334872855;22;0;22;19;0;
93553;139,50005623970648;93;0;93;67;0;
6357;16,500362024703303;11;0;11;89;0;
11986;58,50002703099349;39;0;39;1;0;
82890;1954,5001595636406;1303;0;1303;63;3;
50999;3040,5001759907154;2027;0;2027;121;14;
6658;36,00002691982606;24;0;24;11;0;
43471;4611,0004184094305;3074;0;3074;145;23;
34745;1959,0000309019383;1306;0;1306;14;21;
52033;582,0001106441227;388;0;388;82;1;
7916;106,50010727297794;71;0;71;54;0;
27963;1060,5002170115579;707;0;707;220;11;
28329;9016,50046175651;6011;0;6011;154;80;
40536;8112,000035818345;5408;0;5408;18;13;
7300;163,50009175875434;109;0;109;42;1;
45096;4059,000257359185;2706;0;2706;172;40;
349;6,000039505972914;4;0;4;7;0;
63053;1899,0006533807248;1266;0;1266;235;14;
77346;2691,000461723453;1794;0;1794;151;26;
18282;3,000136795892873;2;0;2;82;0;
30994;1243,5000601040492;829;0;829;18;6;
4587;18,00002224163686;12;0;12;12;0;
29977;1551,000095135641;1034;0;1034;22;8;
15106;18,00020801299151;12;0;12;64;0;
6940;12,000110201032626;8;0;8;78;0;
52138;1,50003391364588;1;0;1;4;0;
34512;1222,5005879495739;815;0;815;399;3;
3118;43,500009479279804;29;0;29;2;0;
39460;5359,505357860114;3573;0;3573;161;98;
35017;627,000277547091;418;0;418;185;1;
38523;8782,500044393519;5855;0;5855;20;71;
52132;5928,000419799045;3952;0;3952;287;16;
29019;117,00080231030462;78;0;78;293;0;
3831;16,50001776996682;11;0;11;2;0;
20990;124,50003606772339;83;0;83;16;1;
25803;4167,0002055276;2778;0;2778;152;10;
1003;61,500027204487274;41;0;41;3;0;
35698;2887,500040779763;1925;0;1925;25;15;
37997;286,5004649669488;191;0;191;92;0;
7937;51,00001459185443;34;0;34;9;0;
84982;1452,0000435164036;968;0;968;4;6;
57368;5836,5001406695665;3891;0;3891;23;14;
60566;5691,000110010611;3794;0;3794;76;12;
72913;706,500144857672;471;0;471;77;2;
14728;1,500159503381044;1;0;1;45;0;
36930;4533,0001189260975;3022;0;3022;79;17;
56866;5686,500012204342;3791;0;3791;3;103;
40570;3403,500111714096;2269;0;2269;53;27;
13562;33,00008027846563;22;0;22;20;0;
33418;132,00004785702876;88;0;88;29;0;
10213;3,000025145427074;2;0;2;8;0;
35399;4588,500109500541;3059;0;3059;16;37;
6466;28,500092507560687;19;0;19;73;0;
11714;78,00009128524543;52;0;52;59;0;
53440;1540,5004702681413;1027;0;1027;79;18;
29257;2922,0001060305863;1948;0;1948;51;16;
14701;64,50001329555054;43;0;43;4;0;
13522;1218,0000307696434;812;0;812;4;6;
45859;2394,000576062236;1596;0;1596;118;19;
52649;304,5001302166556;203;0;203;128;1;
37171;567,0000097512964;378;0;378;2;5;
8134;3,000008386592322;2;0;2;3;0;
46104;829,5004549511278;553;0;553;203;12;
88285;111,00048045564279;74;0;74;70;0;
22597;882,0001245089275;588;0;588;88;4;
4166;153,0000141565344;102;0;102;8;0;
11688;48,00008893479255;32;0;32;16;0;
311;3,0000185750959605;2;0;2;11;0;
26212;2745,0012024012117;1830;0;1830;211;13;
13852;646,5002327528332;431;0;431;22;1;
52240;5605,500043144754;3737;0;3737;35;11;
13386;235,5011840557655;157;0;157;1161;1;
3475;132,00002153132442;88;0;88;9;0;
25802;369,0011436152141;246;0;246;453;1;
21043;480,0001416040668;320;0;320;128;5;
22761;223,50003553180508;149;0;149;3;4;
30677;1078,5006427740025;719;0;719;235;5;
24797;100,50003107911427;67;0;67;5;0;
27779;5965,5006308771235;3977;0;3977;229;14;
23160;1002,0001522342484;668;0;668;56;2;
35893;486,00015825624774;324;0;324;50;9;
20234;1105,5003245856187;737;0;737;130;11;
15856;22,500284208870237;15;0;15;7;0;
16585;24,00006729211427;16;0;16;25;0;
1238;16,500052361161273;11;0;11;6;0;
1930;21,0000226069031;14;0;14;13;0;
40744;5988,0001297332265;3992;0;3992;71;19;
46203;3192,000099176043;2128;0;2128;41;19;
34192;4062,000431474709;2708;0;2708;106;22;
45854;5056,50008287759;3371;0;3371;43;40;
18972;639,0007808247852;426;0;426;167;1;
71257;2784,002078974487;1856;0;1856;254;25;
26745;217,50106164709808;145;0;145;268;3;
15034;22,500436419903156;15;0;15;80;0;
13605;16,500011586093198;11;0;11;6;0;
25177;130,50003352263738;87;0;87;10;0;
51180;6933,001001377339;4622;0;4622;197;13;
16230;1,4905823805515099E-4;0;0;0;52;0;
20977;34,50010786330228;23;0;23;42;1;
27055;741,011433377808;494;0;494;99;5;
24543;931,5001198580603;621;0;621;78;3;
5625;27,000040134461347;18;0;18;21;0;
59145;6019,500277473998;4013;0;4013;35;7;
29834;3696,00007025061;2464;0;2464;22;3;
31727;1246,5000248335944;831;0;831;10;9;
36527;193,50013968630992;129;0;129;61;0;
29392;91,50020531719153;61;0;61;90;1;
40930;2052,0002324031293;1368;0;1368;124;13;
21839;63,0000207211194;42;0;42;4;0;
19082;327,00073741790374;218;0;218;84;2;
46296;4338,000165790576;2892;0;2892;38;68;
36742;1279,5005540285085;853;0;853;294;5;
42691;2952,00247297259;1968;0;1968;150;24;
6969;16,500044820443197;11;0;11;20;0;
24462;415,5000268791875;277;0;277;1;4;
7085;126,00001446214661;84;0;84;7;1;
16649;18,000015734744654;12;0;12;12;0;
65506;199,50022662347143;133;0;133;212;2;
6973;1,5003122191896254;1;0;1;32;0;
48440;1686,000560202751;1124;0;1124;176;26;
25693;1357,5000283403763;905;0;905;5;7;
85709;615,0004738329975;410;0;410;67;8;
18739;474,0005736446978;316;0;316;206;3;
32769;1291,5003905650685;861;0;861;76;10;
8163;84,00002261354106;56;0;56;12;1;
37398;469,5000881477057;313;0;313;45;3;
5884;118,50015649486606;79;0;79;41;0;
20383;127,50003141012101;85;0;85;8;0;
36911;6,000215364975123;4;0;4;27;0;
18752;172,50003162574794;115;0;115;12;0;
16130;781,501209619938;521;0;521;149;4;
13497;48,000102887847866;32;0;32;40;0;
46184;360,0000361691356;240;0;240;15;0;
34151;357,00009167385537;238;0;238;32;8;
15848;87,00003550224856;58;0;58;22;1;
30517;159,00019367123934;106;0;106;84;0;
19264;46,50007806710767;31;0;31;20;0;
43405;1729,5006703349545;1153;0;1153;137;1;
50931;2562,000126877252;1708;0;1708;11;20;
34379;201,00004077124942;134;0;134;18;0;
34758;1629,0000174188483;1086;0;1086;17;8;
55950;1950,0000707818872;1300;0;1300;2;8;
61161;3957,0011101220275;2638;0;2638;331;25;
43102;6504,000146105207;4336;0;4336;51;44;
