PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
75118;8,000048198822462;11;4;0;36;0;
66011;2,5000250325558726;2;1;1;9;0;
27617;5,1961834794635475;10;3;0;33;1;
79806;6,696260785108487;10;3;1;28;0;
34544;2,500017668084518;2;1;1;10;0;
93857;2,8284665502280877;4;2;0;12;0;
49;12,696206657567737;10;3;5;23;0;
69188;2,5000265715875507;4;1;1;22;0;
54023;1,0000358574674528;2;1;0;12;0;
99825;2,500027980013925;2;1;1;6;0;
4394;2,500046041797688;3;1;1;8;0;
14789;5,828455274065703;5;2;2;11;0;
12854;2,50003393754168;2;1;1;13;0;
52915;9,696186483311902;8;3;3;21;0;
94007;1,0001641382922493;0;1;0;7;0;
72916;13,00003379388971;12;1;8;12;2;
24540;4,328452073119434;5;2;1;12;0;
97160;2,500062102794203;3;1;1;7;0;
33163;1,5000273639431676;1;0;1;8;0;
20099;5,196229059735423;9;3;0;24;0;
46241;4,000056790637142;6;1;2;12;1;
76393;9,500055004065377;7;4;1;23;0;
32507;6,6962164656099805;13;3;1;22;1;
34233;7,3284487474360755;5;2;3;17;0;
71348;1,0000459142235898;4;1;0;20;0;
33413;6,696193248385887;8;3;1;17;1;
84939;1,0000299560042922;2;1;0;8;0;
74547;5,196198869809717;5;3;0;14;0;
25897;4,328464779117338;8;2;1;20;0;
20109;1,0000461673415848;4;1;0;10;0;
26353;1,0000237331720738;0;1;0;2;0;
92270;6,696228542886444;5;3;1;26;0;
98897;4,000029117479451;4;1;2;5;0;
19923;4,00005709573065;3;1;2;10;0;
22974;7,3284544900408175;12;2;3;25;1;
50557;4,328458433634383;5;2;1;13;0;
29874;12,500038238473874;10;4;3;25;1;
56565;11,000044436837936;10;4;2;16;0;
45016;1,000021521580001;2;1;0;19;0;
41218;2,5000857677839217;5;1;1;24;0;
77930;6,69621015415486;8;3;1;27;0;
67707;6,696187856117582;7;3;1;24;0;
74480;6,696193275880651;6;3;1;24;0;
40003;5,5000243194240985;3;1;3;7;0;
54660;11,000056795015395;12;4;2;32;0;
75664;9,500043214383162;12;4;1;34;0;
26171;1,0000230683396665;3;1;0;6;0;
52197;9,500032116289196;9;4;1;22;0;
17819;5,196207117608873;8;3;0;20;0;
98766;5,196197258842181;5;3;0;16;0;
56146;11,500027651887526;8;1;7;9;1;
94828;9,696181495269009;6;3;3;15;0;
62134;2,8284514380332926;8;2;0;22;0;
39026;24,68040070095803;41;5;9;54;6;
51147;4,0000543946968445;5;1;2;13;0;
46533;4,000187586619713;3;1;2;8;0;
2616;4,000044295386644;2;1;2;11;0;
46318;1,0000137220423002;1;1;0;9;0;
46697;1,0000795832965539;1;1;0;14;0;
8515;10,00001776817698;7;1;6;6;1;
1344;11,196240424907224;13;3;4;16;1;
20355;2,5000911358451665;2;1;1;16;0;
28371;1,0000534562543244;4;1;0;9;0;
13780;12,680382889361029;9;5;1;29;0;
54025;2,5001281940340236;4;1;1;9;0;
15803;1,000076076794801;1;1;0;6;0;
74216;5,500031751902908;6;1;3;13;0;
77474;1,0000702383520983;2;1;0;5;0;
89777;4,000053301486629;3;1;2;8;0;
75972;5,82855430091824;7;2;2;15;0;
44878;9,696224150371172;7;3;3;32;0;
14333;4,000068760734964;3;1;2;13;0;
74036;4,000057692950765;4;1;2;16;0;
71530;2,5000273060419316;2;1;1;7;0;
40378;1,0000383098742598;4;1;0;10;0;
7324;12,696204771499271;14;3;5;22;0;
2759;7,328454601111302;10;2;3;29;1;
15006;2,828473200729609;2;2;0;11;0;
98896;1,0000463082828517;3;1;0;11;0;
40865;1,5000439268196135;1;0;1;4;0;
35119;5,196197470210985;4;3;0;15;0;
11139;4,328453202305587;5;2;1;15;0;
47602;6,696228327062214;17;3;1;23;3;
90221;3,000027255104624;2;0;2;3;0;
29938;9,500024416898068;10;4;1;25;0;
16674;14,196203682247006;15;3;6;22;1;
73958;5,8284543125959;6;2;2;11;0;
11177;8,196193172255729;14;3;2;25;2;
17245;32,50003331024577;24;1;21;12;5;
21648;5,196190767210652;9;3;0;30;0;
65599;9,500037503768759;10;4;1;23;1;
44233;11,000053278826185;9;4;2;28;0;
58085;6,696202784193084;10;3;1;28;0;
94588;7,328478201654018;9;2;3;15;0;
81538;4,328469693352398;5;2;1;11;0;
61339;5,5000662357494905;7;1;3;18;0;
237;12,500046891657966;16;4;3;33;0;
93288;4,0000527102272345;6;1;2;10;1;
36095;5,828519452401889;8;2;2;18;0;
67882;7,328480035988546;5;2;3;18;0;
76736;2,5000420477639533;4;1;1;10;0;
55425;4,50004169963732;3;0;3;3;0;
42960;1,5000178126815966;1;0;1;1;0;
74897;3,0000394620393234;2;0;2;12;0;
62288;7,328487250051136;9;2;3;20;0;
10042;1,5000201176513643;1;0;1;18;0;
12008;4,000041158403333;3;1;2;6;0;
96237;9,500046301043257;11;4;1;23;2;
73473;9,500028200336676;7;4;1;33;0;
13497;5,500080635548686;4;1;3;11;0;
68248;1,000050757834285;4;1;0;11;0;
51659;4,000034548489161;4;1;2;5;0;
25091;3,00002326019396;2;0;2;1;0;
53361;2,828516571576103;7;2;0;18;0;
67604;3,01466845179741E-5;0;0;0;2;0;
32243;11,000045642591205;10;4;2;24;0;
26853;8,000042516347795;9;4;0;29;0;
72717;9,6961904420311;10;3;3;20;0;
27618;14,196197226811684;20;3;6;28;1;
6540;15,500075028659204;21;4;5;32;2;
79221;1,500024618540442;1;0;1;7;0;
54505;5,828526417931947;5;2;2;13;0;
64932;19,00002693238536;12;1;12;12;0;
61852;1,000039692141374;1;1;0;6;0;
78752;5,828495405599165;3;2;2;14;0;
79712;4,32846040372748;7;2;1;20;0;
25814;6,0000096545968535;4;0;4;2;0;
49902;1,000044744626251;0;1;0;11;0;
45197;4,500062517281569;3;0;3;10;0;
58051;5,500011590053825;4;1;3;8;0;
61701;4,500019888424581;3;0;3;15;0;
65135;5,828469105137781;8;2;2;19;1;
12141;2,828453108512353;3;2;0;8;0;
36983;4,500020521849386;3;0;3;14;0;
43722;9,50005529820118;15;4;1;32;1;
25302;6,696172696123368;5;3;1;18;0;
91019;8,000038238821007;8;4;0;23;1;
86957;5,196217341572004;5;3;0;17;0;
23660;7,3284911043571235;10;2;3;20;0;
64231;5,196188986797163;6;3;0;16;0;
67141;4,328462733517748;3;2;1;15;0;
56231;4,328476752916616;3;2;1;13;0;
14899;8,828479926663054;12;2;4;19;1;
35340;11,000049586441284;8;4;2;24;0;
55296;4,328465885687499;3;2;1;13;0;
75967;2,8284591660330274;1;2;0;9;0;
35297;14,180385237100989;9;5;2;31;0;
19445;1,5000216650819675;1;0;1;3;0;
91798;5,1962150031055305;6;3;0;21;0;
44977;1,6272197869395984E-5;0;0;0;4;0;
75405;2,5001177312559424;2;1;1;16;0;
1530;5,828521599422475;6;2;2;19;0;
71522;14,180391513400384;17;5;2;32;1;
57669;7,328461929975148;8;2;3;30;0;
78830;5,196214090533737;7;3;0;20;0;
22238;4,000052351565774;5;1;2;15;0;
97158;5,8284713786993105;5;2;2;9;0;
12301;2,0052655184762852E-5;0;0;0;14;0;
37136;2,828462686333778;2;2;0;11;0;
34899;2,8284859150154738;10;2;0;20;1;
84273;5,196215776719394;7;3;0;18;0;
36783;9,69619263156245;11;3;3;19;0;
52534;8,196199911472297;7;3;2;25;0;
27794;8,828456089731931;8;2;4;7;0;
66659;2,5230709373660718E-5;0;0;0;8;0;
72544;2,5000476608720446;2;1;1;15;0;
49775;1,0000361233275026;3;1;0;10;0;
34054;5,828445430663116;4;2;2;16;0;
37018;14,000039613905653;12;4;4;20;0;
75982;1,5000606882559129;1;0;1;5;0;
82494;5,500263439494272;6;1;3;11;0;
58832;8,196210410895924;12;3;2;31;0;
617;5,196229141407639;7;3;0;27;0;
19128;7,328457487911713;4;2;3;7;0;
96743;1,0000834889581227;3;1;0;25;0;
51470;4,328508355577284;8;2;1;21;1;
98742;1,0000268510312131;2;1;0;5;0;
81225;5,500062065797595;7;1;3;9;0;
27273;5,500074378343324;6;1;3;11;0;
83459;11,00004540273549;10;4;2;21;0;
93455;6,696195054476438;13;3;1;19;1;
70371;7,328467539715483;7;2;3;17;0;
2230;2,500054389549801;1;1;1;11;0;
70210;7,328453512488528;11;2;3;24;0;
19980;8,196190779451648;8;3;2;22;0;
6954;2,5000233808241807;2;1;1;3;0;
82170;2,8284963711666924;5;2;0;10;0;
20841;4,500053061323036;3;0;3;7;0;
62215;1,0000107848603161;1;1;0;7;0;
64480;6,696213465332558;6;3;1;21;0;
87211;11,180399602746498;11;5;0;32;0;
12139;5,828459166929681;5;2;2;18;0;
94968;11,18038830221712;9;5;0;28;0;
55671;4,328472674982986;3;2;1;12;0;
66752;4,3284531830632655;6;2;1;13;0;
97648;2,5000429987409705;4;1;1;19;0;
46023;4,00002521832331;3;1;2;6;0;
14507;13,500017981736175;9;0;9;4;1;
24895;6,696190872660847;3;3;1;16;0;
95410;3,0000250108730295;2;0;2;2;0;
18131;11,000057985758133;11;4;2;24;0;
29574;8,000043587320153;11;4;0;29;1;
58129;18,69617562491885;16;3;9;18;0;
27488;9,500035677709729;7;4;1;25;0;
20326;1,0000722282970806;0;1;0;11;0;
56156;11,19618211255353;12;3;4;28;1;
68789;1,0000387867926632;1;1;0;16;0;
79912;9,696203458186663;10;3;3;21;0;
76816;6,69622964729145;4;3;1;13;0;
92386;15,696177276927308;15;3;7;26;0;
68562;5,8284869150666445;7;2;2;15;0;
26877;5,500027083413658;13;1;3;17;0;
20842;11,18038733782952;11;5;0;32;0;
17174;1,0000773868043868;4;1;0;10;0;
24740;4,328482638556546;5;2;1;12;0;
30463;8,196190852629838;8;3;2;29;0;
45219;4,000025478387943;4;1;2;22;0;
13486;7,328478214751847;7;2;3;17;0;
69041;4,3284605764298805;4;2;1;12;0;
58377;2,50002370273505;4;1;1;19;0;
1190;1,0000428281961227;3;1;0;13;0;
92653;4,0001020838626005;3;1;2;14;0;
32586;1,38077528503031E-4;0;0;0;1;0;
19529;7,328488931019436;13;2;3;15;2;
47921;8,000038426479964;9;4;0;28;0;
30983;8,196196565499358;16;3;2;37;0;
63926;5,500019386234108;3;1;3;14;0;
7914;1,0000593757422143;14;1;0;22;0;
23431;8,196177783107792;9;3;2;24;0;
19452;10,328465770554805;9;2;5;13;0;
4630;4,000032845594092;5;1;2;10;0;
62662;21,696180170531907;15;3;11;28;0;
81649;14,00003360863509;12;4;4;29;0;
84157;4,328446535249464;6;2;1;14;0;
43876;9,500035770895227;10;4;1;29;0;
60935;1,2265343791842624E-5;0;0;0;2;0;
45504;11,196182111414014;10;3;4;14;1;
98392;5,196212045014882;7;3;0;29;0;
47320;20,82846701326344;18;2;12;20;3;
7115;4,328472944122122;4;2;1;7;0;
29475;8,000055473902217;9;4;0;33;1;
51041;1,5000326659926335;1;0;1;3;0;
34343;6,696210047986476;4;3;1;20;0;
6940;9,696212589192056;9;3;3;20;0;
44898;2,8285155806010183;1;2;0;14;0;
88951;5,5000437044615476;5;1;3;12;0;
52319;5,196189964995731;3;3;0;17;0;
93123;9,696189104105057;16;3;3;34;2;
16582;6,6961905153068795;8;3;1;18;0;
28682;3,000063442165743;2;0;2;8;0;
54671;1,0000436419903156;3;1;0;8;0;
33159;7,000131745909086;8;1;4;6;0;
85437;2,5000387458019753;3;1;1;12;0;
75933;5,1961852786479135;8;3;0;26;0;
84558;4,328469234116013;4;2;1;17;0;
94170;8,000036071643423;9;4;0;23;0;
57524;5,19620011889737;9;3;0;24;0;
12480;15,680396168095657;20;5;3;40;1;
65465;6,696198772008379;11;3;1;22;0;
87505;4,3284471186607725;4;2;1;9;0;
13173;4,328476349404923;5;2;1;21;0;
17660;5,82845769632666;5;2;2;10;0;
37818;11,000058654968079;12;4;2;29;2;
66535;2,8285862922500327;8;2;0;19;1;
24151;2,8284653106045945;7;2;0;18;0;
95396;5,82846700920711;6;2;2;23;0;
63663;4,32845131351;7;2;1;22;0;
24308;2,8284894439513675;7;2;0;18;0;
72656;6,69621255344358;7;3;1;21;0;
88257;7,32851867452497;10;2;3;12;1;
55390;4,328451626814058;5;2;1;23;1;
75773;2,828531992718542;5;2;0;21;0;
28632;12,696233476036365;15;3;5;21;1;
55561;12,680401587377572;12;5;1;32;0;
60007;5,19620891844244;9;3;0;25;1;
86180;16,00008064280581;16;1;10;10;3;
5331;4,000020526096341;3;1;2;5;0;
42625;5,1962408995219445;7;3;0;17;0;
59435;4,0000647852123965;3;1;2;8;0;
47281;2,8284485564150565;0;2;0;19;0;
74462;8,000043893058354;7;4;0;24;0;
18089;4,500057083255979;3;0;3;8;0;
19057;8,000060137374147;8;4;0;19;0;
65632;8,196218841887434;8;3;2;29;0;
25739;2,828459901549339;4;2;0;11;0;
56182;7,328472078983076;5;2;3;20;0;
95979;2,828453121590501;3;2;0;16;0;
66230;4,000018948022136;3;1;2;17;0;
60428;2,5000345536245656;2;1;1;10;0;
95332;5,196183582033914;10;3;0;23;1;
55741;11,000067543787777;12;4;2;25;0;
47808;7,3284572572120315;5;2;3;12;0;
95572;12,500021400745371;9;4;3;22;0;
69568;4,000029066228219;2;1;2;5;0;
78489;2,5000567712234165;4;1;1;12;1;
20300;5,500053511168181;4;1;3;13;0;
46353;2,500084098616373;2;1;1;20;0;
79344;4,500012924395569;3;0;3;2;0;
52931;5,500025481401662;4;1;3;7;0;
92893;5,1961993987394255;10;3;0;21;0;
51062;6,696259982541769;8;3;1;26;0;
79280;2,8284576328852804;2;2;0;12;0;
35948;1,0000377978659896;2;1;0;9;0;
11294;2,8284586329574655;4;2;0;12;0;
88542;1,0000581112919293;1;1;0;9;0;
52241;8,196197210694097;9;3;2;18;0;
29994;1,500011177837272;1;0;1;5;0;
38914;4,00006311445933;2;1;2;6;0;
82775;4,500047496106542;3;0;3;4;0;
3147;11,000044053050534;12;4;2;36;0;
5977;11,00004942442435;10;4;2;37;0;
59543;1,0000399016342174;1;1;0;6;0;
34253;5,1961913738547;6;3;0;28;0;
33111;5,196185930871273;3;3;0;16;0;
91086;5,196246092444507;5;3;0;22;0;
63800;9,500048842475712;9;4;1;30;1;
53058;4,000044359138716;2;1;2;5;0;
76313;5,196191344529759;13;3;0;37;3;
66235;1,5000276228435676;1;0;1;3;0;
30502;4,000075967882558;3;1;2;15;0;
40641;1,0685939232264397E-5;0;0;0;1;0;
46249;11,000032485828786;9;4;2;24;0;
69511;5,500137775665779;4;1;3;11;0;
74519;9,696200258102593;18;3;3;24;2;
43486;7,000026633497274;12;1;4;21;1;
76308;15,68040291550027;14;5;3;38;0;
30354;2,500049772191516;2;1;1;12;0;
35296;5,500094117343527;7;1;3;16;0;
24312;5,828482795980664;7;2;2;18;0;
76953;9,696193515668625;14;3;3;34;2;
79576;2,5000332376315817;2;1;1;9;0;
24373;2,5000376895349157;2;1;1;9;0;
5852;1,0000275905108307;0;1;0;4;0;
44261;6,696243004711903;10;3;1;17;1;
81940;21,68038465548766;15;5;7;35;1;
95326;4,328453852347334;4;2;1;10;0;
33040;5,500037718140611;5;1;3;12;0;
41977;9,500051847296131;11;4;1;34;1;
29609;4,000085776248022;2;1;2;5;0;
21117;2,5000746366676596;3;1;1;10;0;
87768;7,32846215199849;12;2;3;26;2;
96305;5,828470841654873;6;2;2;12;0;
75608;2,8284790742202865;3;2;0;18;0;
87878;4,500055044612937;3;0;3;9;0;
61950;21,68038416859811;28;5;7;45;3;
65688;5,196193704096453;5;3;0;18;0;
10199;8,19618782798435;10;3;2;22;1;
46943;7,3284455710936225;6;2;3;19;0;
93617;5,5000569519036215;7;1;3;7;0;
91200;5,1962047059095395;8;3;0;19;0;
72110;6,696210674011593;9;3;1;24;0;
32713;4,328459681401753;4;2;1;8;0;
48441;14,196177996159253;11;3;6;23;0;
94856;2,8284929840519606;6;2;0;16;0;
80456;8,82846536308428;8;2;4;18;1;
42615;2,8284679398695;8;2;0;16;0;
43673;4,328471021458171;13;2;1;32;0;
69090;4,3284647712479245;4;2;1;17;0;
62704;4,0000178260196915;4;1;2;7;0;
79281;1,0000547846085142;2;1;0;14;0;
72164;7,3284642590194995;10;2;3;20;0;
64191;8,196196569775676;10;3;2;25;0;
3037;7,328460047280176;7;2;3;24;0;
81363;9,500045299299021;7;4;1;18;0;
11623;9,27813875493319E-6;0;0;0;4;0;
62154;2,4756725393166004E-5;0;0;0;2;0;
69259;12,696178714090529;14;3;5;30;1;
43518;2,828509654046432;2;2;0;16;0;
78400;5,828461066321044;5;2;2;11;0;
76331;7,328468131284309;7;2;3;17;0;
53555;9,696183843914781;8;3;3;20;0;
16726;1,0000487017356563;3;1;0;17;0;
29131;1,500024618540442;1;0;1;7;0;
78079;6,696227533770367;10;3;1;26;0;
75256;5,196206284400368;3;3;0;25;0;
64340;5,196242887854094;8;3;0;25;1;
57844;5,196178391120397;7;3;0;26;0;
19652;1,5000238110451314;1;0;1;4;0;
74812;4,00006096099829;4;1;2;4;0;
17672;5,500054988718485;5;1;3;5;0;
62538;8,000036630548681;14;4;0;28;1;
31074;7,3284556793876625;5;2;3;16;0;
41479;7,328531268984941;6;2;3;15;0;
83258;2,828521980983517;8;2;0;20;1;
57497;8,196201113177391;5;3;2;23;0;
75020;2,500017126298654;2;1;1;5;0;
75969;4,00002668349057;3;1;2;5;0;
13321;4,50002996695182;3;0;3;3;0;
54773;3,0000267803401406;2;0;2;3;0;
57754;15,500050354678546;12;4;5;18;0;
50924;3,000050518379786;2;0;2;11;0;
24237;12,500037570844707;12;4;3;23;0;
29954;5,828448214918799;4;2;2;11;0;
22954;4,000008661622806;2;1;2;2;0;
36355;5,5000522925581095;6;1;3;10;0;
27419;5,500043582460424;7;1;3;10;0;
81399;2,828597265609297;8;2;0;16;0;
88499;6,696181420036417;6;3;1;17;0;
65295;2,8284448985860724;3;2;0;14;0;
17019;1,000066405481199;9;1;0;18;2;
79899;5,8284564666120815;6;2;2;8;0;
90014;5,1961938314062905;9;3;0;19;0;
99671;2,500042311577155;3;1;1;6;0;
31013;9,696191724596282;5;3;3;13;0;
70634;8,000036056278;5;4;0;23;0;
70778;5,828528180271668;8;2;2;14;0;
86600;1,0000691682548941;1;1;0;10;0;
5789;6,696184026728288;14;3;1;31;1;
79260;6,696187127605553;8;3;1;26;0;
86054;2,621617372430166E-5;0;0;0;3;0;
45300;14,180394613538281;11;5;2;33;0;
54850;12,50004002169668;12;4;3;18;0;
76454;2,828461650052084;3;2;0;15;0;
7022;4,328457360660729;6;2;1;10;0;
5142;2,8285031009651798;7;2;0;18;1;
9255;8,000060012228953;14;4;0;27;0;
77883;12,696184670315581;11;3;5;17;1;
96188;5,5000912421439345;5;1;3;10;0;
51236;5,196181407500355;4;3;0;12;0;
81691;2,8284582466390957;3;2;0;19;0;
22889;5,196193195117044;8;3;0;21;0;
52642;5,196221132204014;7;3;0;30;0;
36250;2,5000615940542223;5;1;1;9;0;
31300;5,196217417847881;5;3;0;28;0;
35382;11,000065976721658;15;4;2;41;1;
81965;5,500021928844978;7;1;3;18;1;
71995;4,000039111265247;5;1;2;18;0;
7469;4,0000319897330385;5;1;2;11;0;
24735;48,69622184440666;46;3;29;29;11;
70981;6,696191951113745;9;3;1;20;1;
20732;4,949643799481643E-5;0;0;0;6;0;
55159;2,50002612620301;3;1;1;15;0;
73807;6,280306679691096E-6;0;0;0;1;0;
40957;1,000030015335358;2;1;0;6;0;
27628;2,602898175083285E-5;0;0;0;1;0;
3366;10,328450942820886;8;2;5;21;0;
28829;4,000036057174876;4;1;2;8;0;
12863;6,696220081447754;4;3;1;13;0;
34186;4,500011177837272;3;0;3;5;0;
44660;4,000028776107376;2;1;2;6;0;
97610;9,696180023141563;9;3;3;26;1;
22931;8,744214935972201E-5;0;0;0;9;0;
86620;9,500053716544567;9;4;1;26;0;
47847;11,000034103124065;9;4;2;27;1;
66175;5,196201941492858;4;3;0;21;0;
48170;2,5000385166018755;1;1;1;12;0;
97449;4,328450103180952;6;2;1;10;0;
80279;8,196185148859596;6;3;2;15;0;
88271;5,500042878841117;5;1;3;13;0;
77106;2,8284830799318796;4;2;0;14;0;
74342;4,32845820772578;3;2;1;10;0;
70938;8,000045266564143;7;4;0;27;0;
75384;6,696207915858665;10;3;1;25;1;
76123;9,696203962609086;6;3;3;24;0;
84097;2,828456566601943;3;2;0;13;0;
96909;4,500035021263791;3;0;3;6;0;
40686;1,0001065981320352;0;1;0;9;0;
68256;2,828463120068046;4;2;0;24;0;
51513;7,328474758315329;6;2;3;14;0;
13869;17,828488098512103;14;2;10;9;2;
741;4,316183260219694E-5;0;0;0;1;0;
27446;2,828476214818263;5;2;0;16;0;
83374;2,828468856548395;2;2;0;16;0;
41260;17,82848570566199;14;2;10;15;2;
4566;11,180376134396512;9;5;0;24;0;
93847;11,828452799855256;9;2;6;19;0;
368;2,8285057051735403;6;2;0;18;0;
64404;5,828467683263798;5;2;2;23;0;
28067;7,328454167851481;7;2;3;20;0;
98017;2,1924063310055212E-5;0;0;0;9;0;
44272;2,8284791814789245;7;2;0;17;1;
37220;11,19618077270615;18;3;4;36;2;
88565;1,500049496437995;1;0;1;6;0;
6763;4,000034713840838;4;1;2;12;0;
79827;8,000043350769495;7;4;0;27;0;
2227;2,8286070771186727;5;2;0;14;0;
13200;5,828451826330722;3;2;2;7;0;
92671;5,828526990273055;8;2;2;19;0;
14968;6,696244340761655;10;3;1;25;0;
39360;2,828471726991111;2;2;0;16;0;
65869;5,19621348151496;12;3;0;27;1;
90971;5,82848766132455;20;2;2;30;0;
72513;4,000078834535092;3;1;2;8;0;
86151;23,696992915041744;19;6;6;41;1;
5675;11,180390995306807;7;5;0;33;0;
5006;9,696186891475357;16;3;3;34;0;
17666;5,828482165767225;7;2;2;18;0;
7282;2,5000739055357766;5;1;1;13;0;
34961;2,8284753680549426;4;2;0;13;0;
58378;4,5000299549899765;3;0;3;1;0;
47945;2,500050412514926;3;1;1;10;0;
20271;2,5000123248775328;2;1;1;9;0;
88919;12,500028456185834;11;4;3;36;0;
4560;8,000058616140002;9;4;0;25;0;
31122;8,00006112777346;9;4;0;19;1;
48239;9,696198298916123;9;3;3;18;0;
33462;2,8284746746441884;2;2;0;13;0;
35933;8,000063093009125;10;4;0;37;0;
46876;9,50004891298016;10;4;1;26;0;
85017;2,8285343750150833;4;2;0;17;0;
93236;7,328505952445372;6;2;3;14;0;
5602;2,5000175171323527;1;1;1;13;0;
64028;4,328495952859595;8;2;1;17;1;
29995;4,328482251618738;5;2;1;10;0;
1047;8,196206704281014;9;3;2;21;0;
61662;7,3284885525128765;12;2;3;20;1;
30147;8,000032204128168;5;4;0;20;0;
48406;4,328465244667834;6;2;1;13;0;
74839;15,696181577643253;15;3;7;31;1;
92182;2,5001023213812834;6;1;1;18;1;
91689;4,328559254524809;6;2;1;16;0;
6666;12,696202565569248;14;3;5;20;0;
54217;10,500019041633518;7;0;7;1;0;
10431;2,82846379194676;2;2;0;15;0;
5241;3,0000917678431924;2;0;2;5;0;
82126;20,000026168630196;15;4;8;27;1;
6835;9,696190125351272;10;3;3;18;0;
22775;2,828495468246328;3;2;0;15;0;
28540;2,8284820535732753;4;2;0;18;0;
25210;4,000050717863201;2;1;2;4;0;
34922;8,196189168404395;6;3;2;15;0;
56602;2,500072028956339;7;1;1;20;1;
35681;4,3284438248820445;2;2;1;6;0;
95152;12,500057534714855;10;4;3;18;0;
39984;6,696191140246352;6;3;1;14;0;
72274;2,8284650046247046;5;2;0;16;0;
36393;5,196254584974605;15;3;0;24;1;
5221;2,317235072124433E-5;0;0;0;4;0;
48510;5,828456040520804;4;2;2;13;0;
34979;4,000041872613091;3;1;2;16;0;
98959;2,8284576542764612;6;2;0;19;0;
96968;2,8284573222829796;10;2;0;28;2;
53342;5,196237234085187;7;3;0;12;0;
57113;4,328482732222281;1;2;1;13;0;
39632;5,196187354532399;5;3;0;29;0;
85159;8,000033608635091;8;4;0;29;0;
88365;4,000035322584509;4;1;2;11;0;
92615;7,328504122536852;6;2;3;15;0;
8623;4,50002847097535;3;0;3;5;0;
25731;7,328476359457229;6;2;3;21;0;
56232;3,000038011204361;2;0;2;7;0;
60173;8,00003772363819;7;4;0;23;0;
9202;4,000037294937126;3;1;2;6;0;
3835;2,500068535513152;5;1;1;13;1;
44912;4,000037123691047;2;1;2;3;0;
56653;5,500046424497763;4;1;3;14;0;
57646;8,000055896009641;11;4;0;36;1;
73762;15,500033180506726;13;4;5;29;1;
41770;6,696200762007532;6;3;1;23;0;
71814;2,8286475235880073;6;2;0;14;0;
13473;7,328467428427652;7;2;3;13;0;
98035;5,828462911732604;9;2;2;28;1;
35167;9,500059362799487;13;4;1;28;2;
53829;7,328514388908941;8;2;3;17;0;
42780;9,500039481811251;9;4;1;19;0;
68673;1,5000444467643057;1;0;1;3;0;
37515;1,5000105515067987;1;0;1;1;0;
46193;11,000060190199004;14;4;2;25;1;
97826;2,5000759321837043;3;1;1;16;0;
6601;1,5000182138254923;1;0;1;6;0;
31572;5,196199930522515;5;3;0;22;0;
18326;5,828453468310586;8;2;2;27;0;
84842;9,500037259465692;6;4;1;24;0;
4131;1,5000564409425987;1;0;1;4;0;
40335;2,5001827571816078;5;1;1;7;0;
79515;4,000027393741552;4;1;2;9;0;
58316;9,6962215454653;12;3;3;26;0;
21041;3,8832026050087804E-5;0;0;0;1;0;
34011;1,5000265808792725;1;0;1;3;0;
35225;1,0000291797399425;9;1;0;25;0;
18520;4,3284531965685975;7;2;1;24;0;
55904;9,500033849900039;11;4;1;32;0;
5045;3,0000237599287627;2;0;2;2;0;
88314;5,196191288397281;8;3;0;24;0;
75334;9,696187466714028;7;3;3;14;0;
28867;9,500050760219603;10;4;1;38;0;
47007;9,696216443716757;11;3;3;28;0;
35987;14,180395303838301;17;5;2;34;1;
34881;4,000065601383915;2;1;2;7;0;
72139;9,696178327628017;7;3;3;23;0;
3824;5,8285455863487385;7;2;2;16;0;
50453;7,32846388943501;6;2;3;11;0;
62348;9,500038901283746;14;4;1;34;0;
82064;11,196182211554177;10;3;4;28;1;
87630;2,8284506634944537;1;2;0;6;0;
53440;7,328451246386031;6;2;3;19;0;
427;6,6961949138739945;7;3;1;17;0;
40409;22,000070142033735;17;1;14;11;3;
4102;5,196195079369841;7;3;0;21;1;
84796;4,328452474728496;5;2;1;20;0;
30161;1,0000535679768707;2;1;0;8;0;
98828;5,828484978648525;5;2;2;17;0;
15390;7,328472085986453;6;2;3;15;0;
39036;7,328461718137765;8;2;3;19;0;
3591;1,0000348303763735;3;1;0;9;0;
47514;4,3284611513872555;4;2;1;20;0;
31155;3,0000112619094543;2;0;2;8;0;
40312;3,0000449972090975;2;0;2;2;0;
36445;7,3284819900131115;7;2;3;15;0;
51956;1,500039360987453;1;0;1;5;0;
58801;2,5000780445387054;1;1;1;12;0;
11020;12,500034574080582;12;4;3;36;0;
40847;11,000053249689739;10;4;2;28;0;
35339;5,8284997993471;7;2;2;13;0;
61326;7,328455239417677;4;2;3;12;0;
28986;2,8284618396387824;7;2;0;16;0;
67605;2,190945790368643E-5;0;0;0;3;0;
62316;2,500093499319508;3;1;1;6;0;
52037;12,50004701566841;12;4;3;32;0;
88065;7,000029034081947;5;1;4;9;0;
99073;4,328465719135008;4;2;1;16;0;
13432;2,500035392843289;11;1;1;15;0;
88625;1,000033946412061;4;1;0;8;0;
97086;8,196184988578125;13;3;2;30;1;
86084;5,196215659459804;9;3;0;25;0;
25766;9,500024416898068;10;4;1;25;0;
