PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
1505;36,00004163138662;24;0;24;40;1;
8829;10,500029533555056;7;0;7;3;0;
8975;9,00002428880135;6;0;6;21;0;
9224;1,500023304507877;1;0;1;17;0;
1938;15,00000899147377;10;0;10;9;0;
5828;13,500011738936518;9;0;9;8;0;
5151;4,500014494296756;3;0;3;18;0;
298;22,500011738936518;15;0;15;8;0;
5925;7,500026589073618;5;0;5;4;0;
3799;21,00001760840478;14;0;14;12;0;
5236;9,844518351829886E-6;0;0;0;1;0;
9863;10,500006537766739;7;0;7;1;0;
1000;21,000010409486293;14;0;14;9;0;
3648;15,000006537766739;10;0;10;1;0;
2548;12,000010407846656;8;0;8;10;0;
3898;9,595973831724143E-6;0;0;0;7;0;
6155;12,000027366989846;8;0;8;3;0;
455;22,500009844518353;15;0;15;1;0;
330;16,500009844518353;11;0;11;1;0;
7579;6,537766738662418E-6;0;0;0;1;0;
8857;4,5000128838193385;3;0;3;16;0;
700;22,500012342190324;15;0;15;1;0;
8445;27,00000653776674;18;0;18;1;0;
1591;19,50001467367065;13;0;13;10;0;
8606;9,415258343921675E-6;0;0;0;8;0;
1603;1,500014673670648;1;0;1;10;0;
4722;9,000014570985318;6;0;6;14;0;
7427;30,000009415258344;20;0;20;8;0;
9470;4,500037318533889;3;0;3;6;0;
622;9,415258343921675E-6;0;0;0;8;0;
3638;16,5000164767021;11;0;11;14;0;
4421;3,0000176084047774;2;0;2;12;0;
5636;22,500011508334676;15;0;15;9;0;
8668;15,000009844518353;10;0;10;1;0;
2148;6,000014065742384;4;0;4;11;0;
2397;3,0000095959738315;2;0;2;7;0;
7206;10,500009415258344;7;0;7;8;0;
7234;24,000012883819338;16;0;16;16;0;
1681;10,500012342190324;7;0;7;1;0;
5460;22,500009595973832;15;0;15;7;0;
2073;33,00000941525835;22;0;22;8;0;
8422;6,000013294536809;4;0;4;2;0;
313;12,000006537766739;8;0;8;1;0;
4886;1,5000124395112964;1;0;1;2;0;
2619;31,500010407846656;21;0;21;10;0;
4349;33,00000899147377;22;0;22;9;0;
7939;9,844518351829886E-6;0;0;0;1;0;
6508;4,500027366989846;3;0;3;3;0;
2672;2,736698984578242E-5;0;0;0;3;0;
5452;1,5000065377667386;1;0;1;1;0;
8333;13,50001176907293;9;0;9;10;0;
6079;19,50000899147377;13;0;13;9;0;
9512;16,500011738936518;11;0;11;8;0;
1806;9,000013294536808;6;0;6;2;0;
4277;4,5002098172354925;3;0;3;17;0;
314;10,500017608404777;7;0;7;12;0;
234;28,500027366989844;19;0;19;3;0;
7167;19,500009595973832;13;0;13;7;0;
8555;3,000009870713643;2;0;2;8;0;
2491;9,595973831724143E-6;0;0;0;7;0;
8357;6,000106356294474;4;0;4;16;0;
2822;10,500046955474128;7;0;7;47;0;
4676;51,00001150833468;34;0;34;9;0;
7736;2,067348853884276E-4;0;0;0;21;0;
8168;1,2342190323095865E-5;0;0;0;1;0;
2366;19,500027366989844;13;0;13;3;0;
2576;1,2421756803458593E-4;0;0;0;19;0;
6430;1,5000494301063056;1;0;1;42;0;
5058;22,500009415258344;15;0;15;8;0;
3246;3,000013294536809;2;0;2;2;0;
1164;25,500009844518353;17;0;17;1;0;
8770;30,000010407846656;20;0;20;10;0;
2690;37,50000899147377;25;0;25;9;0;
9521;19,50001662315009;13;0;13;13;0;
7434;9,000012439511297;6;0;6;2;0;
8952;1,5000124395112964;1;0;1;2;0;
5067;31,500009595973832;21;0;21;7;0;
5783;18,00000899147377;12;0;12;9;0;
6828;21,000012338392054;14;0;14;10;0;
5222;15,000013294536808;10;0;10;2;0;
4040;10,50023450161614;7;0;7;19;0;
2354;1,5003010368883036;1;0;1;33;0;
7287;4,5000128838193385;3;0;3;16;0;
9633;10,500132945368092;7;0;7;20;0;
1130;10,50003702657097;7;0;7;3;0;
95;25,500010407846656;17;0;17;10;0;
1955;15,000012883819338;10;0;10;16;0;
4715;6,000006537766739;4;0;4;1;0;
7898;1,5000497580451855;1;0;1;8;0;
9900;27,00000653776674;18;0;18;1;0;
2176;22,500027366989844;15;0;15;3;0;
9167;16,500024879022593;11;0;11;4;0;
6685;1,2439511296362774E-5;0;0;0;2;0;
7023;19,500028915239703;13;0;13;25;0;
6380;19,500026589073617;13;0;13;4;0;
3141;13,500015035924646;9;0;9;13;0;
9644;31,50001760840478;21;0;21;12;0;
1319;3,0000117389365184;2;0;2;8;0;
8564;9,000010407846656;6;0;6;10;0;
1368;16,500009415258344;11;0;11;8;0;
2454;31,500012883819338;21;0;21;16;0;
7880;1,2722705469845616E-5;0;0;0;11;0;
5200;7,5000149857896155;5;0;5;15;0;
6157;19,500012338392054;13;0;13;10;0;
4169;7,500010409486293;5;0;5;9;0;
8925;18,000009415258344;12;0;12;8;0;
1167;16,500014065742384;11;0;11;11;0;
8722;19,500023304507877;13;0;13;17;0;
351;7,500017608404778;5;0;5;12;0;
2932;10,500010409486293;7;0;7;9;0;
2488;12,000012342190324;8;0;8;1;0;
4650;22,500147667775277;15;0;15;15;0;
8780;10,500012883819338;7;0;7;16;0;
9897;18,000009870713644;12;0;12;8;0;
7844;3,00001771525159;2;0;2;22;0;
1489;12,000013294536808;8;0;8;2;0;
9502;25,500009870713644;17;0;17;8;0;
353;1,2489415987270624E-5;0;0;0;12;0;
5429;1,1769072929902093E-5;0;0;0;10;0;
941;6,000013294536809;4;0;4;2;0;
4964;1,500137293101512;1;0;1;21;0;
3664;12,000011508334678;8;0;8;9;0;
2904;18,000012883819338;12;0;12;16;0;
1971;12,000147667775277;8;0;8;15;0;
8818;10,50001272270547;7;0;7;11;0;
1029;1,2439511296362774E-5;0;0;0;2;0;
6556;3,000031223539968;2;0;2;30;0;
7330;6,000012342190323;4;0;4;1;0;
3817;12,000039883610427;8;0;8;6;0;
5644;9,595973831724143E-6;0;0;0;7;0;
7712;27,00000899147377;18;0;18;9;0;
7256;15,000010407846656;10;0;10;10;0;
9164;24,000012883819338;16;0;16;16;0;
9421;21,000012883819338;14;0;14;16;0;
7840;16,500012338392054;11;0;11;10;0;
5967;19,500011508334676;13;0;13;9;0;
7266;1,6104774173000846E-5;0;0;0;20;0;
1341;13,500013294536808;9;0;9;2;0;
8038;4,5000287879214955;3;0;3;21;0;
7505;12,000006537766739;8;0;8;1;0;
1941;1,500014065742384;1;0;1;11;0;
4555;24,000009595973832;16;0;16;7;0;
5065;18,00001771525159;12;0;12;22;0;
5855;5,095168469220727E-5;0;0;0;51;0;
3394;16,50001176907293;11;0;11;10;0;
4968;9,000010407846656;6;0;6;10;0;
4137;22,50001771525159;15;0;15;22;0;
3072;15,000012883819338;10;0;10;16;0;
4082;13,500010407846656;9;0;9;10;0;
553;1,50001176907293;1;0;1;10;0;
7700;40,50001150833468;27;0;27;9;0;
9729;24,000014570985318;16;0;16;14;0;
4985;2,6602020527859015E-5;0;0;0;23;0;
8662;6,000006537766739;4;0;4;1;0;
8040;10,500006537766739;7;0;7;1;0;
5864;43,50002736698985;29;0;29;3;0;
1557;13,500014494296755;9;0;9;18;0;
6527;10,500027366989846;7;0;7;3;0;
3203;6,000099516090371;4;0;4;16;0;
9515;6,0000095959738315;4;0;4;7;0;
7557;1,500012342190323;1;0;1;1;0;
8561;10,50001662315009;7;0;7;13;0;
6225;9,00013683462426;6;0;6;22;0;
8618;4,5000095959738315;3;0;3;7;0;
9672;1,5000248790225927;1;0;1;4;0;
6629;2,1184331273823768E-5;0;0;0;18;0;
100;1,5002067348853885;1;0;1;21;0;
2977;1,500025891960446;1;0;1;22;0;
8396;31,500009595973832;21;0;21;7;0;
4943;3,000014065742384;2;0;2;11;0;
1284;4,500045611649743;3;0;3;5;0;
5235;39,00001040948629;26;0;26;9;0;
5104;25,50001329453681;17;0;17;2;0;
8878;36,00001329453681;24;0;24;2;0;
2949;18,00001329453681;12;0;12;2;0;
5053;6,00004249645554;4;0;4;31;0;
8069;4,500027366989846;3;0;3;3;0;
9614;12,000173324269023;8;0;8;19;0;
2764;13,500026589073618;9;0;9;4;0;
5261;22,500009844518353;15;0;15;1;0;
302;22,500061710951616;15;0;15;5;0;
2520;1,5000400148479616;1;0;1;34;0;
4530;9,000014570985318;6;0;6;14;0;
9261;1,0407846656058854E-5;0;0;0;10;0;
4556;46,50000941525835;31;0;31;8;0;
6539;10,50000899147377;7;0;7;9;0;
7141;1,5000234778730366;1;0;1;16;0;
1145;22,500011508334676;15;0;15;9;0;
368;1,7715251590300933E-5;0;0;0;22;0;
1100;27,000027366989844;18;0;18;3;0;
4088;9,000012338392054;6;0;6;10;0;
9031;7,500010409486293;5;0;5;9;0;
6117;27,000009595973832;18;0;18;7;0;
8071;1,5000176084047776;1;0;1;12;0;
599;3,0000115083346777;2;0;2;9;0;
1288;1,5000166525546497;1;0;1;16;0;
3351;9,000016104774174;6;0;6;20;0;
6350;1,040948629351005E-5;0;0;0;9;0;
5484;1,5000124395112964;1;0;1;2;0;
665;18,000009415258344;12;0;12;8;0;
1380;10,50003530721879;7;0;7;30;0;
6960;12,000019180557796;8;0;8;15;0;
6013;1,4766777527744829E-4;0;0;0;15;0;
7344;36,00001150833468;24;0;24;9;0;
718;12,000014985789615;8;0;8;15;0;
6371;19,50001329453681;13;0;13;2;0;
2130;15,000028915239705;10;0;10;25;0;
4605;10,500012342190324;7;0;7;1;0;
7057;21,00000653776674;14;0;14;1;0;
9328;16,500017273748874;11;0;11;14;0;
9703;3,0001915689289205;2;0;2;21;0;
9906;4,5000345250040334;3;0;3;27;0;
2223;1,040948629351005E-5;0;0;0;9;0;
238;37,50001288381934;25;0;25;16;0;
4899;1,5000145709853185;1;0;1;14;0;
4782;25,500009595973832;17;0;17;7;0;
9023;3,00001272270547;2;0;2;11;0;
8985;3,70265709692876E-5;0;0;0;3;0;
3860;9,000027366989846;6;0;6;3;0;
7594;27,000014985789615;18;0;18;15;0;
734;10,500012489415987;7;0;7;12;0;
3097;22,50001329453681;15;0;15;2;0;
4052;4,500027378116094;3;0;3;34;0;
4849;15,000009870713642;10;0;10;8;0;
5550;6,000012342190323;4;0;4;1;0;
7811;7,500019613300216;5;0;5;3;0;
4022;13,500191568928921;9;0;9;21;0;
7702;4,500009415258344;3;0;3;8;0;
1421;115,50004561164974;77;0;77;5;1;
473;22,500012987684332;15;0;15;13;0;
9738;21,000027366989844;14;0;14;3;0;
3050;48,00000959597383;32;0;32;7;0;
1442;7,500009870713643;5;0;5;8;1;
3709;1,5001503686349893;1;0;1;23;0;
7131;15,000023304507877;10;0;10;17;0;
3216;10,500014673670648;7;0;7;10;0;
5294;13,500009415258344;9;0;9;8;0;
1274;1,2439511296362774E-5;0;0;0;2;0;
4786;1,500012342190323;1;0;1;1;0;
7525;48,00002736698985;32;0;32;3;0;
9118;18,000010407846656;12;0;12;10;0;
1150;28,500027366989844;19;0;19;3;0;
6236;4,500019325729007;3;0;3;24;0;
3575;6,000014673670648;4;0;4;10;0;
5016;10,500012439511297;7;0;7;2;0;
8897;9,000187045848685;6;0;6;19;0;
6512;19,50000899147377;13;0;13;9;0;
6179;6,000006537766739;4;0;4;1;0;
1345;7,500006537766739;5;0;5;1;0;
3707;7,500119650831283;5;0;5;18;0;
4916;7,500012489415988;5;0;5;12;0;
8175;9,595973831724143E-6;0;0;0;7;0;
3504;1,5001851328548463;1;0;1;15;0;
5889;42,00001288381934;28;0;28;16;0;
4434;19,500026046214685;13;0;13;19;0;
3950;25,50001760840478;17;0;17;12;0;
7813;7,500012987684333;5;0;5;13;0;
6453;3,000045611649743;2;0;2;5;0;
4356;3,0000144942967557;2;0;2;18;0;
9448;19,500010409486293;13;0;13;9;0;
952;18,000020543138906;12;0;12;14;0;
2855;9,000009595973832;6;0;6;7;0;
9095;1,500018830516688;1;0;1;16;0;
5109;13,500009844518353;9;0;9;1;0;
5985;21,00000653776674;14;0;14;1;0;
1610;22,500009415258344;15;0;15;8;0;
4374;6,0000452381623495;4;0;4;33;0;
3483;30,00000653776674;20;0;20;1;0;
5563;30,000027366989844;20;0;20;3;0;
8663;6,000028972526589;4;0;4;29;0;
9608;21,000034525004033;14;0;14;27;0;
8945;1,5000098707136427;1;0;1;8;0;
532;21,000009844518353;14;0;14;1;0;
2416;27,000100345629434;18;0;18;11;0;
4107;24,000012987684332;16;0;16;13;0;
2298;6,000016476702102;4;0;4;14;0;
9184;10,500014494296755;7;0;7;18;0;
6103;1,5000424964555406;1;0;1;31;0;
53;22,500026589073617;15;0;15;4;0;
1367;3,0000098445183516;2;0;2;1;0;
9271;16,500012342190324;11;0;11;1;0;
7489;4,500137293101512;3;0;3;21;0;
3367;24,000010407846656;16;0;16;10;0;
7604;31,50001329453681;21;0;21;2;0;
3177;10,500009844518353;7;0;7;1;0;
414;22,500011738936518;15;0;15;8;0;
1563;9,000012883819338;6;0;6;16;0;
2712;1,5000166231500902;1;0;1;13;0;
1415;40,50002736698985;27;0;27;3;0;
4932;1,5000124894159872;1;0;1;12;0;
6746;3,000012439511296;2;0;2;2;0;
7148;6,000009844518352;4;0;4;1;0;
8114;7,500013294536809;5;0;5;2;0;
1281;4,500014065742384;3;0;3;11;0;
8684;4,500173324269023;3;0;3;19;0;
2031;19,500010407846656;13;0;13;10;0;
8271;28,50000899147377;19;0;19;9;0;
3178;10,500009844518353;7;0;7;1;0;
4435;1,4673670647921928E-5;0;0;0;10;0;
8274;3,0000248790225927;2;0;2;4;0;
3797;18,000024879022593;12;0;12;4;0;
3970;1,5000177152515903;1;0;1;22;0;
7513;28,500012883819338;19;0;19;16;0;
1587;1,040948629351005E-5;0;0;0;9;0;
3104;12,000011738936518;8;0;8;8;0;
1081;1,150833467779489E-5;0;0;0;9;0;
2137;6,000012342190323;4;0;4;1;0;
2960;10,500009870713642;7;0;7;8;0;
3547;34,50001040948629;23;0;23;9;0;
3893;7,5000095959738315;5;0;5;7;0;
6290;30,000009415258344;20;0;20;8;0;
9321;9,415258343921675E-6;0;0;0;8;0;
4438;6,000026046214686;4;0;4;19;0;
6208;3,0000115083346777;2;0;2;9;0;
4521;18,000009415258344;12;0;12;8;0;
5351;7,500026589073618;5;0;5;4;0;
4254;30,00000899147377;20;0;20;9;0;
5030;24,000009844518353;16;0;16;1;0;
4729;15,000006537766739;10;0;10;1;0;
4015;22,5001462399049;15;0;15;22;0;
9755;22,50000653776674;15;0;15;1;0;
4117;28,500012883819338;19;0;19;16;0;
6595;12,000014494296755;8;0;8;18;0;
1195;1,5000404813355859;1;0;1;35;0;
3700;16,50001760840478;11;0;11;12;0;
8738;19,500049758045186;13;0;13;8;0;
5466;16,500010407846656;11;0;11;10;0;
3281;18,000012342190324;12;0;12;1;0;
5838;9,000017715251591;6;0;6;22;0;
8293;19,50000899147377;13;0;13;9;0;
2925;10,500014673670648;7;0;7;10;0;
8;7,500011738936518;5;0;5;8;0;
4334;19,500010407846656;13;0;13;10;0;
2998;16,50006385630964;11;0;11;7;0;
1087;16,50001467367065;11;0;11;10;0;
8946;10,500012342190324;7;0;7;1;0;
190;1,5000095959738318;1;0;1;7;0;
7021;12,00001662315009;8;0;8;13;0;
744;9,000019662362998;6;0;6;17;0;
1523;19,500209817235493;13;0;13;17;0;
8858;34,50000653776674;23;0;23;1;0;
3267;1,5000273669898458;1;0;1;3;0;
6656;18,000009415258344;12;0;12;8;0;
9922;24,00001329453681;16;0;16;2;0;
7558;28,500009415258344;19;0;19;8;0;
6425;4,500014494296756;3;0;3;18;0;
3136;22,500012489415987;15;0;15;12;0;
3326;30,00001329453681;20;0;20;2;0;
8476;18,000009870713644;12;0;12;8;0;
4222;31,500010409486293;21;0;21;9;0;
9842;6,00001272270547;4;0;4;11;0;
5539;52,50000941525835;35;0;35;8;1;
9693;4,500013294536809;3;0;3;2;0;
7353;22,500011508334676;15;0;15;9;0;
4957;10,500006537766739;7;0;7;1;0;
7787;6,000027366989846;4;0;4;3;0;
840;1,500012342190323;1;0;1;1;0;
6064;4,500024978831974;3;0;3;24;0;
6130;22,500024879022593;15;0;15;4;0;
9939;1,3729310151191078E-4;0;0;0;21;0;
6844;6,000011508334678;4;0;4;9;0;
5725;37,500012987684336;25;0;25;13;0;
5045;7,500009870713643;5;0;5;8;0;
760;10,500020936206425;7;0;7;26;0;
5142;22,500024879022593;15;0;15;4;0;
6129;9,000009870713642;6;0;6;8;0;
5042;3,0000065377667386;2;0;2;1;0;
4072;1,5000197414272856;1;0;1;16;0;
3608;18,00007463706778;12;0;12;12;0;
4345;1,5000176084047776;1;0;1;12;0;
5163;1,5000150359246462;1;0;1;13;0;
5862;42,00002736698985;28;0;28;3;0;
1484;22,500014065742384;15;0;15;11;0;
8990;6,000017821094259;4;0;4;13;0;
1183;21,00000653776674;14;0;14;1;0;
9658;31,500012439511295;21;0;21;2;0;
1956;7,500009844518352;5;0;5;1;0;
4732;30,000010409486293;20;0;20;9;0;
8471;13,500009415258344;9;0;9;8;0;
9106;4,500012439511297;3;0;3;2;0;
6063;1,500014065742384;1;0;1;11;0;
118;9,000013294536808;6;0;6;2;0;
5446;19,500014494296757;13;0;13;18;0;
6958;15,000009595973832;10;0;10;7;0;
1197;16,50003702657097;11;0;11;3;0;
3646;13,500009844518353;9;0;9;1;0;
2409;1,7273748874773932E-5;0;0;0;14;0;
9134;24,000009844518353;16;0;16;1;0;
3848;13,500012489415987;9;0;9;12;0;
4024;10,500012439511297;7;0;7;2;0;
5218;1,5001870458486848;1;0;1;19;0;
6323;4,50001272270547;3;0;3;11;0;
243;3,0000065377667386;2;0;2;1;0;
1640;10,500009595973832;7;0;7;7;0;
1446;37,50001288381934;25;0;25;16;0;
2589;9,595973831724143E-6;0;0;0;7;0;
6056;25,500011508334676;17;0;17;9;0;
6075;10,500010989579051;7;0;7;11;0;
5913;34,50001040784666;23;0;23;10;0;
8986;12,000009844518353;8;0;8;1;0;
5527;12,000012439511297;8;0;8;2;0;
6096;19,500009595973832;13;0;13;7;0;
2276;1,5000127227054698;1;0;1;11;0;
3017;12,000017715251591;8;0;8;22;0;
1295;15,000012883819338;10;0;10;16;0;
2360;22,500024879022593;15;0;15;4;0;
7977;24,00001329453681;16;0;16;2;0;
9088;4,500100345629434;3;0;3;11;0;
9806;7,500027366989846;5;0;5;3;0;
6700;1,500012342190323;1;0;1;1;0;
1241;9,415258343921675E-6;0;0;0;8;0;
7463;21,000014806070464;14;0;14;12;0;
572;1,5000098445183518;1;0;1;1;0;
8507;13,500009844518353;9;0;9;1;0;
1737;12,000009595973832;8;0;8;7;0;
3914;15,000011508334678;10;0;10;9;0;
5795;27,000029612140928;18;0;18;24;0;
399;13,50000899147377;9;0;9;9;0;
6944;24,000011738936518;16;0;16;8;0;
9051;10,500021975582175;7;0;7;19;0;
1498;18,000011508334676;12;0;12;9;0;
6365;15,000011508334678;10;0;10;9;0;
9160;12,000011738936518;8;0;8;8;0;
4490;15,000027366989846;10;0;10;3;0;
1503;67,50002098010546;45;0;45;21;1;
6998;42,00000984451835;28;0;28;1;0;
847;15,000011738936518;10;0;10;8;0;
8001;21,000009595973832;14;0;14;7;0;
2973;22,500014494296757;15;0;15;18;0;
1612;19,500014570985318;13;0;13;14;0;
8223;48,00001173893652;32;0;32;8;0;
131;15,000010407846656;10;0;10;10;0;
5386;16,500009415258344;11;0;11;8;0;
5903;45,00000959597383;30;0;30;7;0;
115;13,500006537766739;9;0;9;1;1;
7547;34,50000899147377;23;0;23;9;0;
2631;18,000012439511295;12;0;12;2;0;
2152;4,500011738936518;3;0;3;8;0;
2800;22,500012439511295;15;0;15;2;0;
3947;3,0000129876843333;2;0;2;13;0;
4308;27,000009844518353;18;0;18;1;0;
2228;27,000012439511295;18;0;18;2;0;
5397;6,000014494296756;4;0;4;18;0;
6777;7,500011508334678;5;0;5;9;0;
4418;9,844518351829886E-6;0;0;0;1;0;
7861;22,500024879022593;15;0;15;4;0;
9886;18,000014065742384;12;0;12;11;0;
7056;7,50004249645554;5;0;5;31;0;
3569;22,500012439511295;15;0;15;2;0;
3059;6,0000457945252865;4;0;4;44;0;
8409;1,5000127227054698;1;0;1;11;0;
2736;1,500012342190323;1;0;1;1;0;
9341;18,000032688833695;12;0;12;5;0;
3018;24,00001329453681;16;0;16;2;0;
9723;10,500017349143823;7;0;7;15;0;
2610;10,500022209105696;7;0;7;18;0;
4720;51,00001150833468;34;0;34;9;0;
861;16,50001329453681;11;0;11;2;0;
9923;22,50000653776674;15;0;15;1;0;
954;3,000012342190323;2;0;2;1;0;
2635;10,50003702657097;7;0;7;3;0;
6039;1,500011508334678;1;0;1;9;0;
7457;15,000011508334678;10;0;10;9;0;
8444;4,500017273748875;3;0;3;14;0;
4734;4,500009870713643;3;0;3;8;0;
4330;9,844518351829886E-6;0;0;0;1;0;
6976;10,500006537766739;7;0;7;1;0;
892;34,50001288381934;23;0;23;16;0;
7482;4,500027366989846;3;0;3;3;0;
7502;36,00000987071364;24;0;24;8;0;
5253;4,50001272270547;3;0;3;11;0;
7301;18,000026589073617;12;0;12;4;0;
1578;6,537766738662418E-6;0;0;0;1;0;
2396;18,000011508334676;12;0;12;9;0;
3663;6,00001771525159;4;0;4;22;0;
1078;4,5000095959738315;3;0;3;7;0;
1946;10,500009595973832;7;0;7;7;0;
2999;34,50001173893652;23;0;23;8;0;
3463;6,000011508334678;4;0;4;9;0;
7119;7,500019662362999;5;0;5;17;0;
5049;28,500010409486293;19;0;19;9;0;
5832;18,000017821094257;12;0;12;13;0;
5545;3,0000095959738315;2;0;2;7;0;
2974;6,000012439511297;4;0;4;2;0;
4562;3,0001196508312824;2;0;2;18;0;
2692;21,000012342190324;14;0;14;1;0;
3908;6,0002067348853885;4;0;4;21;1;
181;15,000011508334678;10;0;10;9;0;
1205;31,500009415258344;21;0;21;8;0;
2738;1,5000095959738318;1;0;1;7;0;
3766;3,00001176907293;2;0;2;10;0;
4097;7,500017608404778;5;0;5;12;0;
3708;19,50001771525159;13;0;13;22;0;
8049;6,000006537766739;4;0;4;1;0;
9602;30,00000899147377;20;0;20;9;0;
5835;15,000012439511297;10;0;10;2;0;
5496;21,000027366989844;14;0;14;3;0;
5062;21,000014806070464;14;0;14;12;0;
7590;3,0000345250040334;2;0;2;27;0;
7678;7,500017608404778;5;0;5;12;0;
6195;22,500009595973832;15;0;15;7;0;
460;33,00001288381934;22;0;22;16;0;
1264;6,000019741427286;4;0;4;16;0;
7716;1,462399049008081E-4;0;0;0;22;0;
6341;7,500012987684333;5;0;5;13;0;
1545;31,500011738936518;21;0;21;8;0;
3110;1,2439511296362774E-5;0;0;0;2;0;
7366;36,00001498578961;24;0;24;15;0;
62;6,000019180557796;4;0;4;15;0;
200;3,000146239904901;2;0;2;22;0;
2806;12,000012883819338;8;0;8;16;0;
6171;31,500009415258344;21;0;21;8;0;
686;7,500009870713643;5;0;5;8;0;
3308;6,000013294536809;4;0;4;2;0;
6249;18,000009844518353;12;0;12;1;0;
8076;7,5000117690729295;5;0;5;10;0;
4147;12,000012439511297;8;0;8;2;0;
6387;1,0407846656058854E-5;0;0;0;10;0;
6922;13,500055759948463;9;0;9;38;0;
8637;31,50000899147377;21;0;21;9;0;
6169;42,00000899147377;28;0;28;9;0;
1652;13,500027366989846;9;0;9;3;0;
8372;1,098957905126039E-5;0;0;0;11;0;
9741;16,500009844518353;11;0;11;1;0;
3527;13,500019741427286;9;0;9;16;0;
2412;22,50001272270547;15;0;15;11;0;
4821;4,500010409486293;3;0;3;9;0;
4602;27,000009844518353;18;0;18;1;0;
6607;18,00000653776674;12;0;12;1;0;
8672;6,00001662315009;4;0;4;13;0;
2139;102,00001457098531;68;0;68;14;1;
1104;18,00001329453681;12;0;12;2;0;
2265;18,000009415258344;12;0;12;8;0;
4163;1,5001242175680345;1;0;1;19;0;
128;1,5000225466838422;1;0;1;28;0;
869;10,500014494296755;7;0;7;18;0;
9756;10,500012439511297;7;0;7;2;0;
7048;21,000009844518353;14;0;14;1;0;
5279;22,50000653776674;15;0;15;1;0;
9041;3,000099516090371;2;0;2;16;0;
9775;2,736698984578242E-5;0;0;0;3;0;
7168;27,00000653776674;18;0;18;1;0;
671;30,000009870713644;20;0;20;8;0;
5321;16,500029533555054;11;0;11;3;0;
8087;6,000014494296756;4;0;4;18;0;
9917;18,00000899147377;12;0;12;9;0;
5186;22,50000653776674;15;0;15;1;0;
9381;15,000014065742384;10;0;10;11;0;
559;9,000019613300216;6;0;6;3;0;
94;7,500026589073618;5;0;5;4;0;
3692;1,040948629351005E-5;0;0;0;9;0;
7689;24,00000899147377;16;0;16;9;0;
715;1,500012342190323;1;0;1;1;0;
7490;9,000206734885388;6;0;6;21;0;
7667;1,500022209105696;1;0;1;18;0;
2245;10,500024976316025;7;0;7;25;0;
9681;22,50001329453681;15;0;15;2;0;
7038;19,500027366989844;13;0;13;3;0;
6173;15,000006537766739;10;0;10;1;0;
4933;10,500049758045185;7;0;7;8;0;
3772;9,000009415258344;6;0;6;8;0;
5899;31,500009870713644;21;0;21;8;0;
1786;4,500012439511297;3;0;3;2;0;
72;3,097063187173383E-5;0;0;0;31;0;
3544;9,87071364272796E-6;0;0;0;8;0;
8213;19,500009415258344;13;0;13;8;0;
4215;6,000011738936518;4;0;4;8;0;
4461;18,00003702657097;12;0;12;3;0;
385;33,00000899147377;22;0;22;9;0;
964;4,500010407846656;3;0;3;10;0;
3318;34,500012439511295;23;0;23;2;0;
2221;3,000009415258344;2;0;2;8;0;
6568;10,500006537766739;7;0;7;1;0;
8845;12,000026602020528;8;0;8;23;0;
9598;10,500111142034557;7;0;7;17;0;
1233;9,000012439511297;6;0;6;2;0;
1122;24,00001272270547;16;0;16;11;0;
8120;21,000009595973832;14;0;14;7;0;
5485;7,500014673670648;5;0;5;10;0;
7053;10,500012439511297;7;0;7;2;0;
8280;1,5000249763160256;1;0;1;25;0;
9773;7,500011508334678;5;0;5;9;0;
8524;13,500012987684332;9;0;9;13;0;
3639;13,500017349143823;9;0;9;15;0;
2992;36,00001173893652;24;0;24;8;0;
3656;31,500009844518353;21;0;21;1;0;
7083;13,500009595973832;9;0;9;7;0;
6469;27,000011738936518;18;0;18;8;0;
8796;1,2342190323095865E-5;0;0;0;1;0;
1780;16,500012342190324;11;0;11;1;0;
3074;21,00000653776674;14;0;14;1;0;
5570;6,000027378116094;4;0;4;34;0;
6240;7,500006537766739;5;0;5;1;0;
6378;9,000012987684332;6;0;6;13;0;
6221;40,50000899147377;27;0;27;9;0;
1594;4,9222591759149424E-5;0;0;0;5;0;
4053;1,5000265890736184;1;0;1;4;0;
4172;3,0000065377667386;2;0;2;1;0;
5789;76,50000959597384;51;0;51;7;1;
8419;16,500012338392054;11;0;11;10;0;
4198;21,000014494296757;14;0;14;18;0;
2511;3,0000381515436847;2;0;2;26;0;
922;3,0000176084047774;2;0;2;12;0;
2054;10,500009415258344;7;0;7;8;0;
8109;10,500027060401306;7;0;7;26;0;
7609;4,500009415258344;3;0;3;8;0;
3036;2,6974421307639142E-5;0;0;0;27;0;
6616;7,500009870713643;5;0;5;8;0;
2665;42,00000899147377;28;0;28;9;0;
2198;7,500011738936518;5;0;5;8;0;
9178;4,5002098172354925;3;0;3;17;0;
989;2,736698984578242E-5;0;0;0;3;0;
7259;22,500045764367172;15;0;15;7;0;
6740;3,000012342190323;2;0;2;1;0;
104;1,5000117389365184;1;0;1;8;0;
8026;6,000009844518352;4;0;4;1;0;
7965;30,00000899147377;20;0;20;9;0;
215;7,500026589073618;5;0;5;4;0;
8748;16,500010407846656;11;0;11;10;0;
9940;2,497883197454125E-5;0;0;0;24;0;
8542;28,50000899147377;19;0;19;9;0;
5515;39,00000899147377;26;0;26;9;0;
6766;28,500027366989844;19;0;19;3;0;
5455;3,70265709692876E-5;0;0;0;3;0;
